Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2022,4,13,19,30,22.6,90.68,233,0.8
2022,4,13,20,30,21.700000000000003,94.79,215,0.9
2022,4,13,21,30,21,97.27,202,1.1
2022,4,13,22,30,20.400000000000002,99.01,191,1.3
2022,4,13,23,30,19.900000000000002,100,182,1.4000000000000001
2022,4,14,0,30,19.5,100,174,1.5
2022,4,14,1,30,19.200000000000003,100,168,1.6
2022,4,14,2,30,18.900000000000002,100,165,1.5
2022,4,14,3,30,18.7,100,163,1.4000000000000001
2022,4,14,4,30,18.5,100,161,1.3
2022,4,14,5,30,18.400000000000002,100,158,1.3
2022,4,14,6,30,19.200000000000003,98.47,156,1.8
2022,4,14,7,30,21.400000000000002,89.88,155,2.3000000000000003
2022,4,14,8,30,24.3,76.32000000000001,155,2.4000000000000004
2022,4,14,9,30,26.6,63.02,155,2.2
2022,4,14,10,30,28.1,56.63,160,1.8
2022,4,14,11,30,29.1,53.2,173,1.6
2022,4,14,12,30,29.6,51.35,192,1.5
2022,4,14,13,30,29.6,50.660000000000004,213,1.6
2022,4,14,14,30,29.200000000000003,51.19,231,1.7000000000000002
2022,4,14,15,30,28.400000000000002,53.21,240,1.8
2022,4,14,16,30,26.8,60.04,242,1.6
2022,4,14,17,30,24.5,75.55,239,1.2000000000000002
2022,4,14,18,30,22.8,87.91,232,1.1
2022,4,14,19,30,22,90.18,223,1.2000000000000002
2022,4,14,20,30,21.200000000000003,92.63,213,1.4000000000000001
2022,4,14,21,30,20.6,94.32000000000001,204,1.5
2022,4,14,22,30,20,96.48,197,1.6
2022,4,14,23,30,19.400000000000002,98.81,191,1.8
2022,4,15,0,30,19,99.66,187,1.9000000000000001
2022,4,15,1,30,18.5,100,185,1.9000000000000001
2022,4,15,2,30,18.1,100,182,1.9000000000000001
2022,4,15,3,30,17.8,100,179,1.9000000000000001
2022,4,15,4,30,17.5,100,176,1.9000000000000001
2022,4,15,5,30,17.3,100,172,2
2022,4,15,6,30,18.1,96.91,167,2.3000000000000003
2022,4,15,7,30,20.5,84.96000000000001,161,2.8000000000000003
2022,4,15,8,30,23.5,69.23,154,2.6
2022,4,15,9,30,25.900000000000002,59.42,151,1.7000000000000002
2022,4,15,10,30,27.6,53.96,190,1
2022,4,15,11,30,28.6,50.53,251,0.9
2022,4,15,12,30,29,48.95,274,1.4000000000000001
2022,4,15,13,30,28.900000000000002,49.14,273,1.8
2022,4,15,14,30,28.3,51.06,269,2.1
2022,4,15,15,30,27.200000000000003,54.870000000000005,261,2.2
2022,4,15,16,30,25.5,62.42,249,2
2022,4,15,17,30,23.5,76.15,234,1.6
2022,4,15,18,30,22.200000000000003,84.84,219,1.6
2022,4,15,19,30,21.5,87.47,206,1.9000000000000001
2022,4,15,20,30,20.900000000000002,89.85000000000001,194,2
2022,4,15,21,30,20.3,91.93,184,2
2022,4,15,22,30,19.8,93.2,176,1.9000000000000001
2022,4,15,23,30,19.200000000000003,94.69,170,1.9000000000000001
2022,4,16,0,30,18.7,95.48,167,1.9000000000000001
2022,4,16,1,30,18.2,96.31,165,1.9000000000000001
2022,4,16,2,30,17.8,96.74000000000001,163,1.9000000000000001
2022,4,16,3,30,17.3,98.09,162,1.9000000000000001
2022,4,16,4,30,16.900000000000002,98.94,161,2
2022,4,16,5,30,16.7,98.59,159,2.2
2022,4,16,6,30,17.6,91.87,155,2.6
2022,4,16,7,30,20,78.92,148,3.1
2022,4,16,8,30,22.900000000000002,64.54,137,3.2
2022,4,16,9,30,25.3,56.89,128,2.6
2022,4,16,10,30,27.1,52.94,127,1.9000000000000001
2022,4,16,11,30,28.5,49.24,139,1.4000000000000001
2022,4,16,12,30,29.3,46.02,162,1.3
2022,4,16,13,30,29.6,43.88,183,1.4000000000000001
2022,4,16,14,30,29.3,43.51,197,1.6
2022,4,16,15,30,28.6,44.36,204,1.6
2022,4,16,16,30,26.900000000000002,49.61,204,1.4000000000000001
2022,4,16,17,30,24.200000000000003,65.8,201,1.1
2022,4,16,18,30,22.1,76.85000000000001,195,1.2000000000000002
2022,4,16,19,30,20.900000000000002,79.09,187,1.5
2022,4,16,20,30,19.700000000000003,83.45,177,1.7000000000000002
2022,4,16,21,30,18.6,86.26,167,1.9000000000000001
2022,4,16,22,30,17.8,87.94,158,2
2022,4,16,23,30,17.3,89.07000000000001,150,2.1
2022,4,17,0,30,16.900000000000002,90.4,144,2.2
2022,4,17,1,30,16.6,92.54,139,2.3000000000000003
2022,4,17,2,30,16.5,94.59,135,2.4000000000000004
2022,4,17,3,30,16.3,97.73,130,2.5
2022,4,17,4,30,16.3,99.73,126,2.6
2022,4,17,5,30,16.400000000000002,100,121,2.7
2022,4,17,6,30,17.400000000000002,94.47,115,2.9000000000000004
2022,4,17,7,30,19.8,82.58,106,3.4000000000000004
2022,4,17,8,30,22.5,72.32000000000001,94,3.6
2022,4,17,9,30,24.8,64.68,82,3.3000000000000003
2022,4,17,10,30,26.700000000000003,57.89,73,2.6
2022,4,17,11,30,28,53.63,63,1.9000000000000001
2022,4,17,12,30,28.900000000000002,50.86,51,1.3
2022,4,17,13,30,29.200000000000003,49.480000000000004,37,1
2022,4,17,14,30,28.900000000000002,49.4,26,0.8
2022,4,17,15,30,28.200000000000003,50.29,25,0.7000000000000001
2022,4,17,16,30,26.8,54.58,28,0.5
2022,4,17,17,30,25,68.15,34,0.4
2022,4,17,18,30,23.400000000000002,80.60000000000001,45,0.4
2022,4,17,19,30,22.5,83.88,62,0.5
2022,4,17,20,30,21.8,86.06,81,0.7000000000000001
2022,4,17,21,30,21.1,88.25,93,0.9
2022,4,17,22,30,20.5,90.14,98,1.1
2022,4,17,23,30,19.900000000000002,92.39,99,1.4000000000000001
2022,4,18,0,30,19.5,93.69,100,1.6
2022,4,18,1,30,19.1,95.5,100,1.8
2022,4,18,2,30,18.7,97.42,102,1.9000000000000001
2022,4,18,3,30,18.400000000000002,98.57000000000001,105,2
2022,4,18,4,30,18.1,99.64,108,2.2
2022,4,18,5,30,17.900000000000002,100,107,2.4000000000000004
2022,4,18,6,30,18.6,94.9,102,2.9000000000000004
2022,4,18,7,30,20.400000000000002,84.26,93,3.5
2022,4,18,8,30,22.700000000000003,71.72,84,3.9000000000000004
2022,4,18,9,30,24.900000000000002,62.36,80,3.7
2022,4,18,10,30,26.700000000000003,55.56,80,3.3000000000000003
2022,4,18,11,30,28,50.95,82,2.9000000000000004
2022,4,18,12,30,28.900000000000002,48,85,2.5
2022,4,18,13,30,29.1,46.93,89,2.1
2022,4,18,14,30,28.700000000000003,46.94,91,1.8
2022,4,18,15,30,27.700000000000003,48.47,88,1.4000000000000001
2022,4,18,16,30,26,54.18,80,1.1
2022,4,18,17,30,23.900000000000002,71.67,76,0.8
2022,4,18,18,30,22.400000000000002,83.11,79,0.8
2022,4,18,19,30,21.5,84.69,87,0.9
2022,4,18,20,30,20.700000000000003,86.08,95,1.1
2022,4,18,21,30,19.900000000000002,88.18,100,1.3
2022,4,18,22,30,19.200000000000003,89.67,100,1.5
2022,4,18,23,30,18.400000000000002,91.75,100,1.6
2022,4,19,0,30,17.8,93.03,100,1.8
2022,4,19,1,30,17.2,94.67,102,1.9000000000000001
2022,4,19,2,30,16.7,95.84,105,2
2022,4,19,3,30,16.3,96.62,109,2.1
2022,4,19,4,30,16,97.43,112,2.2
2022,4,19,5,30,15.9,97.61,111,2.3000000000000003
2022,4,19,6,30,16.8,92.57000000000001,107,2.8000000000000003
2022,4,19,7,30,19,82.48,99,3.4000000000000004
2022,4,19,8,30,21.700000000000003,70.83,89,3.8000000000000003
2022,4,19,9,30,23.8,62.52,82,3.8000000000000003
2022,4,19,10,30,25.5,56.02,78,3.4000000000000004
2022,4,19,11,30,26.900000000000002,50.57,76,3
2022,4,19,12,30,27.8,47.17,76,2.7
2022,4,19,13,30,28.1,45.59,79,2.3000000000000003
2022,4,19,14,30,27.900000000000002,45.38,86,2
2022,4,19,15,30,27.1,46.96,95,1.8
2022,4,19,16,30,25.400000000000002,52.03,102,1.4000000000000001
2022,4,19,17,30,23,69.46000000000001,105,0.9
2022,4,19,18,30,21.1,81.4,108,0.9
2022,4,19,19,30,20.1,82.58,111,1.1
2022,4,19,20,30,19.200000000000003,83.7,113,1.3
2022,4,19,21,30,18.5,84.29,114,1.5
2022,4,19,22,30,17.8,85.32000000000001,114,1.7000000000000002
2022,4,19,23,30,17.2,86.46000000000001,114,1.8
2022,4,20,0,30,16.7,87.78,115,1.9000000000000001
2022,4,20,1,30,16.2,89.47,114,2
2022,4,20,2,30,15.8,91,114,2.1
2022,4,20,3,30,15.4,92.95,114,2.3000000000000003
2022,4,20,4,30,15,95.33,114,2.3000000000000003
2022,4,20,5,30,14.8,96.82000000000001,114,2.4000000000000004
2022,4,20,6,30,16,90,114,2.8000000000000003
2022,4,20,7,30,19.1,75.53,109,3.5
2022,4,20,8,30,22.700000000000003,59.33,97,4
2022,4,20,9,30,25.5,47.050000000000004,91,4.1000000000000005
2022,4,20,10,30,27.200000000000003,41.6,92,3.7
2022,4,20,11,30,28.400000000000002,38.11,94,3.1
2022,4,20,12,30,29.1,35.83,98,2.6
2022,4,20,13,30,29.3,34.660000000000004,104,2.3000000000000003
2022,4,20,14,30,29.1,34.44,111,2.1
2022,4,20,15,30,28.200000000000003,35.62,116,2
2022,4,20,16,30,26,40.94,119,1.6
2022,4,20,17,30,22.5,64.07000000000001,120,1.1
2022,4,20,18,30,20.3,71.76,121,1.2000000000000002
2022,4,20,19,30,19.400000000000002,72.17,121,1.5
2022,4,20,20,30,18.6,73.11,120,1.7000000000000002
2022,4,20,21,30,17.900000000000002,74.28,120,1.9000000000000001
2022,4,20,22,30,17.3,75.36,119,2
2022,4,20,23,30,16.8,76.52,119,1.9000000000000001
2022,4,21,0,30,16.3,78.04,118,1.9000000000000001
2022,4,21,1,30,15.8,79.78,119,1.9000000000000001
2022,4,21,2,30,15.3,82.31,120,2
2022,4,21,3,30,14.9,85.23,121,2
2022,4,21,4,30,14.5,88.95,122,2.1
2022,4,21,5,30,14.3,91.92,122,2.2
2022,4,21,6,30,15.8,85.55,122,2.8000000000000003
2022,4,21,7,30,19.3,70.99,118,3.3000000000000003
2022,4,21,8,30,23.3,54.910000000000004,108,3.5
2022,4,21,9,30,26,41.25,98,3.5
2022,4,21,10,30,27.6,36.15,91,3.3000000000000003
2022,4,21,11,30,28.6,33.88,84,3
2022,4,21,12,30,29.200000000000003,32.660000000000004,78,2.7
2022,4,21,13,30,29.400000000000002,32.32,76,2.3000000000000003
2022,4,21,14,30,29.1,32.86,76,2
2022,4,21,15,30,28.3,34.38,77,1.8
2022,4,21,16,30,26.200000000000003,40.04,79,1.3
2022,4,21,17,30,23.1,62.18,79,1
2022,4,21,18,30,21,71.13,79,1
2022,4,21,19,30,20,74.74,81,1
2022,4,21,20,30,19.1,77.45,82,1
2022,4,21,21,30,18.5,79.42,80,1
2022,4,21,22,30,17.900000000000002,82.4,75,1
2022,4,21,23,30,17.400000000000002,84.71000000000001,68,1.1
2022,4,22,0,30,16.8,87.8,60,1.1
2022,4,22,1,30,16.2,90.47,51,1.1
2022,4,22,2,30,15.700000000000001,93.94,43,1.1
2022,4,22,3,30,15.4,97.28,37,1.1
2022,4,22,4,30,15.200000000000001,100,34,1.1
2022,4,22,5,30,15.200000000000001,100,34,1.1
2022,4,22,6,30,17,92.73,36,1.6
2022,4,22,7,30,20.700000000000003,77.16,33,2.2
2022,4,22,8,30,24.5,59.51,21,2.4000000000000004
2022,4,22,9,30,27.1,43.79,13,2.5
2022,4,22,10,30,28.6,37.67,8,2.4000000000000004
2022,4,22,11,30,29.6,34.62,183,2.4000000000000004
2022,4,22,12,30,30.200000000000003,33.15,357,2.4000000000000004
2022,4,22,13,30,30.3,33.01,353,2.4000000000000004
2022,4,22,14,30,29.900000000000002,33.93,352,2.4000000000000004
2022,4,22,15,30,29,35.94,353,2.3000000000000003
2022,4,22,16,30,26.8,42.31,353,1.8
2022,4,22,17,30,24,62.59,350,1.1
2022,4,22,18,30,22.200000000000003,74.07000000000001,345,1
2022,4,22,19,30,21.400000000000002,78.11,337,0.9
2022,4,22,20,30,20.700000000000003,82.17,329,0.8
2022,4,22,21,30,20.1,85.74,319,0.8
2022,4,22,22,30,19.5,88.37,310,0.8
2022,4,22,23,30,19,88.76,306,0.8
2022,4,23,0,30,18.6,88.95,307,0.7000000000000001
2022,4,23,1,30,18.3,89.33,306,0.6000000000000001
2022,4,23,2,30,18.2,88.76,294,0.5
2022,4,23,3,30,18.1,88.44,243,0.4
2022,4,23,4,30,17.900000000000002,88.99,172,0.4
2022,4,23,5,30,17.8,89.09,129,0.4
2022,4,23,6,30,19,83.5,103,0.7000000000000001
2022,4,23,7,30,22,74.05,70,1.2000000000000002
2022,4,23,8,30,25.200000000000003,61.04,44,1.7000000000000002
2022,4,23,9,30,27.5,51.88,34,1.9000000000000001
2022,4,23,10,30,28.900000000000002,47.01,22,1.7000000000000002
2022,4,23,11,30,29.700000000000003,44.160000000000004,187,1.5
2022,4,23,12,30,30,42.99,350,1.3
2022,4,23,13,30,29.8,43.08,326,1.2000000000000002
2022,4,23,14,30,29.200000000000003,44.17,304,1.1
2022,4,23,15,30,28.200000000000003,46.46,299,1.2000000000000002
2022,4,23,16,30,26.700000000000003,52.910000000000004,307,0.9
2022,4,23,17,30,24.8,67.96000000000001,318,0.7000000000000001
2022,4,23,18,30,23.3,78.81,324,0.6000000000000001
2022,4,23,19,30,22.400000000000002,82.88,324,0.6000000000000001
2022,4,23,20,30,21.5,86.69,320,0.6000000000000001
2022,4,23,21,30,20.900000000000002,87.99,319,0.5
2022,4,23,22,30,20.3,88.94,313,0.4
2022,4,23,23,30,19.8,90.07000000000001,227,0.4
2022,4,24,0,30,19.200000000000003,92.02,147,0.5
2022,4,24,1,30,18.5,94.73,147,0.7000000000000001
2022,4,24,2,30,17.900000000000002,96.63,147,0.7000000000000001
2022,4,24,3,30,17.400000000000002,97.57000000000001,146,0.8
2022,4,24,4,30,17.1,97.07000000000001,144,1
2022,4,24,5,30,17.1,94.73,142,1.3
2022,4,24,6,30,18.3,86.34,139,2.1
2022,4,24,7,30,21.3,71.24,130,2.8000000000000003
2022,4,24,8,30,24.6,59.13,113,3.1
2022,4,24,9,30,27.1,51.120000000000005,99,3.6
2022,4,24,10,30,28.6,46.78,94,3.9000000000000004
2022,4,24,11,30,29.400000000000002,44.27,93,4
2022,4,24,12,30,29.6,42.87,94,3.8000000000000003
2022,4,24,13,30,29.6,41.89,96,3.5
2022,4,24,14,30,29.200000000000003,42.09,98,3.3000000000000003
2022,4,24,15,30,28.200000000000003,43.94,100,3
2022,4,24,16,30,26.3,49.75,102,2.1
2022,4,24,17,30,23.700000000000003,66.85,104,1.3
2022,4,24,18,30,22,75.8,107,1.2000000000000002
2022,4,24,19,30,21.1,78.28,111,1.3
2022,4,24,20,30,20.400000000000002,80.09,112,1.4000000000000001
2022,4,24,21,30,19.8,81.95,112,1.5
2022,4,24,22,30,19.200000000000003,84,109,1.6
2022,4,24,23,30,18.6,86.19,107,1.8
2022,4,25,0,30,18.1,87.99,106,1.9000000000000001
2022,4,25,1,30,17.5,90.95,106,2
2022,4,25,2,30,17,93.88,106,2
2022,4,25,3,30,16.6,96.7,107,2.1
2022,4,25,4,30,16.2,99.7,106,2.2
2022,4,25,5,30,16.1,100,102,2.5
2022,4,25,6,30,17.3,92.85000000000001,95,3
2022,4,25,7,30,20.3,76.99,85,3.5
2022,4,25,8,30,23.900000000000002,60.83,73,4.1000000000000005
2022,4,25,9,30,26.6,51.59,66,4.5
2022,4,25,10,30,28.3,46.92,65,4.4
2022,4,25,11,30,29.5,43.2,66,4.2
2022,4,25,12,30,30.1,40.63,69,3.8000000000000003
2022,4,25,13,30,30.3,38.65,73,3.5
2022,4,25,14,30,29.900000000000002,38.18,77,3.2
2022,4,25,15,30,29,39.14,82,2.9000000000000004
2022,4,25,16,30,26.8,44.29,87,2
2022,4,25,17,30,23.700000000000003,63.33,91,1.3
2022,4,25,18,30,21.8,72.82000000000001,95,1.3
2022,4,25,19,30,21,73.73,100,1.5
2022,4,25,20,30,20.3,74.98,104,1.8
2022,4,25,21,30,19.6,77.38,106,2
2022,4,25,22,30,18.900000000000002,80.58,107,2.1
2022,4,25,23,30,18.3,83.44,107,2.1
2022,4,26,0,30,17.7,86.26,107,2
2022,4,26,1,30,17.1,88.88,106,2
2022,4,26,2,30,16.6,91.01,104,2.2
2022,4,26,3,30,16.2,92.52,99,2.4000000000000004
2022,4,26,4,30,15.8,93.92,94,2.6
2022,4,26,5,30,15.600000000000001,94.22,88,2.7
2022,4,26,6,30,16.8,87.14,81,3.1
2022,4,26,7,30,19.8,73.75,75,3.8000000000000003
2022,4,26,8,30,23.1,61.88,71,4.3
2022,4,26,9,30,25.5,53.42,73,4.2
2022,4,26,10,30,27.3,47.39,78,4
2022,4,26,11,30,28.6,42.77,82,3.9000000000000004
2022,4,26,12,30,29.400000000000002,39.33,85,3.8000000000000003
2022,4,26,13,30,29.6,37.43,87,3.6
2022,4,26,14,30,29.200000000000003,37.14,88,3.5
2022,4,26,15,30,28.3,38.34,91,3.3000000000000003
2022,4,26,16,30,26.200000000000003,43.34,93,2.5
2022,4,26,17,30,23.1,59.33,95,1.6
2022,4,26,18,30,21.200000000000003,71.2,97,1.4000000000000001
2022,4,26,19,30,20.3,74.07000000000001,101,1.5
2022,4,26,20,30,19.400000000000002,77.5,103,1.5
2022,4,26,21,30,18.5,81.33,103,1.5
2022,4,26,22,30,17.8,84.24,99,1.5
2022,4,26,23,30,17.1,87.13,94,1.5
2022,4,27,0,30,16.6,88.7,90,1.5
2022,4,27,1,30,16.3,89.2,89,1.5
2022,4,27,2,30,16.1,89.31,90,1.6
2022,4,27,3,30,16,88.96000000000001,90,1.9000000000000001
2022,4,27,4,30,15.8,89.78,88,2.3000000000000003
2022,4,27,5,30,15.600000000000001,90.73,84,2.5
2022,4,27,6,30,16.7,84.99,79,3
2022,4,27,7,30,19.8,71.34,70,3.8000000000000003
2022,4,27,8,30,23.1,59.35,62,4.2
2022,4,27,9,30,25.5,52.32,62,4.1000000000000005
2022,4,27,10,30,27.3,46.77,66,3.8000000000000003
2022,4,27,11,30,28.700000000000003,41.77,70,3.5
2022,4,27,12,30,29.5,38.410000000000004,72,3.2
2022,4,27,13,30,29.700000000000003,36.83,73,3
2022,4,27,14,30,29.400000000000002,36.72,72,2.8000000000000003
2022,4,27,15,30,28.5,38.25,70,2.6
2022,4,27,16,30,26.3,43.730000000000004,70,1.8
2022,4,27,17,30,23.5,63.49,70,1.1
2022,4,27,18,30,21.8,73.74,74,1.1
2022,4,27,19,30,21,75.67,81,1.2000000000000002
2022,4,27,20,30,20.1,78.36,87,1.4000000000000001
2022,4,27,21,30,19.200000000000003,80.88,90,1.6
2022,4,27,22,30,18.400000000000002,83.15,90,1.9000000000000001
2022,4,27,23,30,17.7,84.57000000000001,87,2.1
2022,4,28,0,30,16.900000000000002,86.15,84,2.2
2022,4,28,1,30,16.2,86.75,83,2
2022,4,28,2,30,15.5,86.87,85,1.8
2022,4,28,3,30,15,85.41,89,1.6
2022,4,28,4,30,14.5,84.03,95,1.6
2022,4,28,5,30,14.3,81.56,101,1.9000000000000001
2022,4,28,6,30,15.700000000000001,73.24,104,2.7
2022,4,28,7,30,18.900000000000002,61.660000000000004,98,3.6
2022,4,28,8,30,22.5,55.78,87,4.1000000000000005
2022,4,28,9,30,25.3,49.74,80,4
2022,4,28,10,30,27.1,44.99,77,3.6
2022,4,28,11,30,28.400000000000002,41.97,74,3.2
2022,4,28,12,30,29.200000000000003,40.08,71,2.9000000000000004
2022,4,28,13,30,29.5,39.13,69,2.5
2022,4,28,14,30,29.3,39.31,69,2.1
2022,4,28,15,30,28.5,40.68,74,1.8
2022,4,28,16,30,26.6,45.43,79,1.3
2022,4,28,17,30,23.900000000000002,65.34,81,0.8
2022,4,28,18,30,22.200000000000003,76.5,83,0.9
2022,4,28,19,30,21.400000000000002,77.8,88,1.1
2022,4,28,20,30,20.700000000000003,79.19,94,1.2000000000000002
2022,4,28,21,30,19.900000000000002,81.65,101,1.4000000000000001
2022,4,28,22,30,19.200000000000003,83.98,107,1.5
2022,4,28,23,30,18.5,86.31,110,1.7000000000000002
2022,4,29,0,30,17.900000000000002,88.22,113,1.8
2022,4,29,1,30,17.3,90.47,117,1.7000000000000002
2022,4,29,2,30,16.8,91.92,120,1.8
2022,4,29,3,30,16.3,93.64,123,1.9000000000000001
2022,4,29,4,30,15.8,95.86,123,2
2022,4,29,5,30,15.4,97.83,121,2.2
2022,4,29,6,30,16.400000000000002,91.98,118,2.7
2022,4,29,7,30,19.6,76.35000000000001,109,3.4000000000000004
2022,4,29,8,30,23.200000000000003,58.61,98,3.8000000000000003
2022,4,29,9,30,25.900000000000002,47.22,94,3.8000000000000003
2022,4,29,10,30,27.700000000000003,41.29,97,3.6
2022,4,29,11,30,29,37.51,99,3.4000000000000004
2022,4,29,12,30,29.8,34.89,100,3.3000000000000003
2022,4,29,13,30,30,33.47,99,3.1
2022,4,29,14,30,29.6,33.52,98,3
2022,4,29,15,30,28.6,34.94,98,2.9000000000000004
2022,4,29,16,30,26.3,40,99,2.3000000000000003
2022,4,29,17,30,23.200000000000003,57,102,1.6
2022,4,29,18,30,21.3,67.15,107,1.6
2022,4,29,19,30,20.400000000000002,70.22,112,1.9000000000000001
2022,4,29,20,30,19.6,74.7,115,2
2022,4,29,21,30,18.900000000000002,78.88,116,2
2022,4,29,22,30,18.3,82.13,117,1.9000000000000001
2022,4,29,23,30,17.8,84.39,117,1.8
2022,4,30,0,30,17.3,86.52,120,1.7000000000000002
2022,4,30,1,30,16.8,88.81,125,1.7000000000000002
2022,4,30,2,30,16.400000000000002,90.89,129,1.8
2022,4,30,3,30,16,93.62,130,2
2022,4,30,4,30,15.600000000000001,97.2,129,2.1
2022,4,30,5,30,15.4,99.68,124,2.3000000000000003
2022,4,30,6,30,16.400000000000002,94.36,116,2.8000000000000003
2022,4,30,7,30,19.3,78.01,102,3.6
2022,4,30,8,30,22.8,55.910000000000004,88,4.2
2022,4,30,9,30,25.3,40.88,84,4.5
2022,4,30,10,30,27,34.99,86,4.4
2022,4,30,11,30,28.200000000000003,31.94,90,4.2
2022,4,30,12,30,28.900000000000002,30.23,94,3.9000000000000004
2022,4,30,13,30,29.1,29.560000000000002,97,3.6
2022,4,30,14,30,28.700000000000003,29.89,100,3.4000000000000004
2022,4,30,15,30,27.700000000000003,31.470000000000002,102,3.1
2022,4,30,16,30,25.3,36.7,103,2.3000000000000003
2022,4,30,17,30,21.900000000000002,55.24,104,1.4000000000000001
2022,4,30,18,30,19.8,66.06,107,1.4000000000000001
2022,4,30,19,30,18.8,68.47,109,1.5
2022,4,30,20,30,18,70.71000000000001,111,1.6
2022,4,30,21,30,17.3,72.98,111,1.6
2022,4,30,22,30,16.7,74.74,109,1.6
2022,4,30,23,30,16.1,76.36,106,1.5
2022,5,1,0,30,15.5,77.71000000000001,103,1.4000000000000001
2022,5,1,1,30,14.9,79.13,103,1.4000000000000001
2022,5,1,2,30,14.4,80.41,105,1.3
2022,5,1,3,30,13.9,82.32000000000001,108,1.3
2022,5,1,4,30,13.600000000000001,83.77,110,1.3
2022,5,1,5,30,13.4,85.24,112,1.3
2022,5,1,6,30,15.200000000000001,77.23,110,2
2022,5,1,7,30,19,61.63,100,2.8000000000000003
2022,5,1,8,30,22.700000000000003,51.13,83,3.3000000000000003
2022,5,1,9,30,25.200000000000003,45.78,70,3.5
2022,5,1,10,30,26.8,41.71,61,3.2
2022,5,1,11,30,27.900000000000002,38.84,54,2.9000000000000004
2022,5,1,12,30,28.6,36.83,49,2.5
2022,5,1,13,30,28.900000000000002,35.53,48,2.1
2022,5,1,14,30,28.700000000000003,35.38,50,1.8
2022,5,1,15,30,27.8,36.9,56,1.6
2022,5,1,16,30,25.900000000000002,41.46,62,1.2000000000000002
2022,5,1,17,30,23.400000000000002,59.94,67,0.9
2022,5,1,18,30,21.700000000000003,69.45,69,0.9
2022,5,1,19,30,20.700000000000003,71.81,72,1
2022,5,1,20,30,19.6,74.79,75,1.1
2022,5,1,21,30,18.6,77.92,80,1.1
2022,5,1,22,30,17.7,81.11,84,1.2000000000000002
2022,5,1,23,30,17,83.88,88,1.2000000000000002
2022,5,2,0,30,16.400000000000002,86.65,92,1.2000000000000002
2022,5,2,1,30,15.9,88.97,96,1.3
2022,5,2,2,30,15.5,90.82000000000001,100,1.3
2022,5,2,3,30,15.100000000000001,92.54,103,1.3
2022,5,2,4,30,14.700000000000001,94.31,104,1.3
2022,5,2,5,30,14.600000000000001,94.34,104,1.4000000000000001
2022,5,2,6,30,16.2,84.99,104,2
2022,5,2,7,30,20,67.73,95,2.6
2022,5,2,8,30,23.8,52.120000000000005,81,2.9000000000000004
2022,5,2,9,30,26.5,41.53,76,2.9000000000000004
2022,5,2,10,30,28.1,36.94,75,2.7
2022,5,2,11,30,29.200000000000003,33.910000000000004,72,2.3000000000000003
2022,5,2,12,30,29.8,32.04,68,2
2022,5,2,13,30,30,31.080000000000002,65,1.8
2022,5,2,14,30,29.6,31.28,63,1.6
2022,5,2,15,30,28.700000000000003,32.61,63,1.5
2022,5,2,16,30,26.700000000000003,37.17,62,1.2000000000000002
2022,5,2,17,30,24.1,56.32,62,0.8
2022,5,2,18,30,22.400000000000002,66.55,62,0.9
2022,5,2,19,30,21.6,68.60000000000001,63,0.9
2022,5,2,20,30,20.8,71.38,62,0.9
2022,5,2,21,30,20.1,74.03,60,0.9
2022,5,2,22,30,19.3,76.63,54,0.9
2022,5,2,23,30,18.6,79.22,48,0.9
2022,5,3,0,30,18,81.46000000000001,43,1
2022,5,3,1,30,17.5,83.61,39,1
2022,5,3,2,30,17.1,85.59,37,1
2022,5,3,3,30,16.8,87.26,37,1
2022,5,3,4,30,16.6,88.22,41,0.9
2022,5,3,5,30,16.400000000000002,88.85000000000001,48,0.9
2022,5,3,6,30,17.8,81.88,55,1.3
2022,5,3,7,30,21.200000000000003,68.14,47,2.1
2022,5,3,8,30,24.700000000000003,53.870000000000005,33,2.6
2022,5,3,9,30,27,45.46,28,2.7
2022,5,3,10,30,28.6,40.51,23,2.5
2022,5,3,11,30,29.700000000000003,37.15,13,2.3000000000000003
2022,5,3,12,30,30.3,35.37,178,2.2
2022,5,3,13,30,30.400000000000002,34.94,343,2.2
2022,5,3,14,30,30,35.68,332,2.1
2022,5,3,15,30,29.1,37.62,324,2
