Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2023,1,21,0,30,18.8,100,328,0.7000000000000001
2023,1,21,1,30,18.5,100,329,0.8
2023,1,21,2,30,18.3,100,328,0.9
2023,1,21,3,30,18.1,100,327,1
2023,1,21,4,30,17.900000000000002,100,326,1.1
2023,1,21,5,30,18.2,100,327,1.5
2023,1,21,6,30,19.3,97.95,325,2.1
2023,1,21,7,30,20.8,93.18,320,2.7
2023,1,21,8,30,22.200000000000003,85.95,315,3
2023,1,21,9,30,23.200000000000003,79.34,311,3
2023,1,21,10,30,23.8,76.14,307,3
2023,1,21,11,30,24.1,74.35000000000001,302,3
2023,1,21,12,30,24.1,73.84,296,2.9000000000000004
2023,1,21,13,30,24,73.8,289,2.8000000000000003
2023,1,21,14,30,23.6,75.46000000000001,284,2.6
2023,1,21,15,30,23.1,78.24,283,2.3000000000000003
2023,1,21,16,30,22.400000000000002,83.48,284,1.8
2023,1,21,17,30,21.3,92.41,283,1.2000000000000002
2023,1,21,18,30,20.200000000000003,100,278,0.8
2023,1,21,19,30,19.5,100,270,0.7000000000000001
2023,1,21,20,30,19.1,100,260,0.7000000000000001
2023,1,21,21,30,18.8,100,248,0.7000000000000001
2023,1,21,22,30,18.400000000000002,100,235,0.7000000000000001
2023,1,21,23,30,18.1,100,225,0.7000000000000001
2023,1,22,0,30,17.900000000000002,100,217,0.7000000000000001
2023,1,22,1,30,17.7,100,211,0.6000000000000001
2023,1,22,2,30,17.5,100,205,0.5
2023,1,22,3,30,17.400000000000002,100,133,0.4
2023,1,22,4,30,17.1,100,52,0.4
2023,1,22,5,30,17.400000000000002,100,36,0.9
2023,1,22,6,30,18.8,96.23,195,1.4000000000000001
2023,1,22,7,30,20.900000000000002,87.24,337,1.8
2023,1,22,8,30,23.1,74.41,308,2.2
2023,1,22,9,30,24.6,67.11,298,2.5
2023,1,22,10,30,25.6,64.46000000000001,296,2.8000000000000003
2023,1,22,11,30,26.1,63.99,296,3.2
2023,1,22,12,30,26.1,64.45,297,3.5
2023,1,22,13,30,25.8,65.08,300,3.7
2023,1,22,14,30,25.1,67.51,303,3.7
2023,1,22,15,30,24.400000000000002,70.76,307,3.6
2023,1,22,16,30,23.400000000000002,76.22,310,3.3000000000000003
2023,1,22,17,30,21.900000000000002,86.74,312,2.6
2023,1,22,18,30,20.5,97.01,315,2.2
2023,1,22,19,30,19.8,100,318,2.3000000000000003
2023,1,22,20,30,19.3,100,319,2.3000000000000003
2023,1,22,21,30,19,100,320,2.2
2023,1,22,22,30,18.7,100,317,2.1
2023,1,22,23,30,18.5,100,311,1.9000000000000001
2023,1,23,0,30,18.2,100,302,1.6
2023,1,23,1,30,18,100,292,1.3
2023,1,23,2,30,17.7,100,287,1.2000000000000002
2023,1,23,3,30,17.5,100,285,1.2000000000000002
2023,1,23,4,30,17.3,100,283,1.2000000000000002
2023,1,23,5,30,17.6,100,279,1.5
2023,1,23,6,30,18.6,98.32000000000001,276,2.1
2023,1,23,7,30,20.3,90.92,278,2.6
2023,1,23,8,30,22.1,78.87,279,2.9000000000000004
2023,1,23,9,30,23.5,70.36,281,3.1
2023,1,23,10,30,24.3,68.2,284,3
2023,1,23,11,30,24.6,68.33,288,2.9000000000000004
2023,1,23,12,30,24.700000000000003,68.9,292,2.9000000000000004
2023,1,23,13,30,24.6,69.97,296,2.8000000000000003
2023,1,23,14,30,24.1,72.36,301,2.7
2023,1,23,15,30,23.400000000000002,76.05,306,2.5
2023,1,23,16,30,22.400000000000002,82.83,310,2.1
2023,1,23,17,30,21.3,91.83,318,1.5
2023,1,23,18,30,20.400000000000002,99.93,327,1
2023,1,23,19,30,20,100,333,1
2023,1,23,20,30,19.900000000000002,100,332,1.1
2023,1,23,21,30,19.700000000000003,100,325,1.2000000000000002
2023,1,23,22,30,19.5,100,312,1.3
2023,1,23,23,30,19.200000000000003,100,295,1.2000000000000002
2023,1,24,0,30,19,100,278,1.2000000000000002
2023,1,24,1,30,18.7,100,261,1.1
2023,1,24,2,30,18.400000000000002,100,251,1
2023,1,24,3,30,18.1,100,250,0.9
2023,1,24,4,30,17.900000000000002,100,256,0.8
2023,1,24,5,30,18,100,268,1
2023,1,24,6,30,18.8,98.35000000000001,279,1.6
2023,1,24,7,30,20.1,93.01,284,2.2
2023,1,24,8,30,21.8,84.22,288,2.7
2023,1,24,9,30,23.6,74.03,296,2.9000000000000004
2023,1,24,10,30,25,67.82000000000001,302,3.3000000000000003
2023,1,24,11,30,25.8,65.46000000000001,306,3.8000000000000003
2023,1,24,12,30,26,65.5,307,4
2023,1,24,13,30,25.8,67.12,305,4
2023,1,24,14,30,25.3,69.62,302,3.8000000000000003
2023,1,24,15,30,24.6,72.64,298,3.5
2023,1,24,16,30,23.6,77.83,294,2.8000000000000003
2023,1,24,17,30,22.200000000000003,87.9,292,1.8
2023,1,24,18,30,20.8,98.77,291,1.2000000000000002
2023,1,24,19,30,20.1,100,289,1.2000000000000002
2023,1,24,20,30,19.700000000000003,100,286,1.2000000000000002
2023,1,24,21,30,19.3,100,285,1.3
2023,1,24,22,30,19,100,285,1.4000000000000001
2023,1,24,23,30,18.900000000000002,100,286,1.5
2023,1,25,0,30,18.8,100,287,1.6
2023,1,25,1,30,18.6,100,288,1.5
2023,1,25,2,30,18.5,100,286,1.3
2023,1,25,3,30,18.3,100,282,1.1
2023,1,25,4,30,18.1,100,277,0.9
2023,1,25,5,30,18.400000000000002,100,267,1
2023,1,25,6,30,19.5,98.64,259,1.5
2023,1,25,7,30,21.1,92.34,261,1.8
2023,1,25,8,30,23.200000000000003,80.82000000000001,272,1.7000000000000002
2023,1,25,9,30,25.1,69.53,288,1.5
2023,1,25,10,30,26.1,65.31,302,1.4000000000000001
2023,1,25,11,30,26.5,64.2,308,1.5
2023,1,25,12,30,26.5,64.63,309,1.7000000000000002
2023,1,25,13,30,26.3,65.38,307,2
2023,1,25,14,30,25.900000000000002,66.88,305,2.1
2023,1,25,15,30,25.200000000000003,70.32000000000001,301,2
2023,1,25,16,30,24.200000000000003,76.82000000000001,297,1.7000000000000002
2023,1,25,17,30,22.8,86.21000000000001,293,1.2000000000000002
2023,1,25,18,30,21.5,96.26,286,0.8
2023,1,25,19,30,20.8,99.88,278,0.7000000000000001
2023,1,25,20,30,20.400000000000002,100,267,0.6000000000000001
2023,1,25,21,30,20,100,253,0.5
2023,1,25,22,30,19.700000000000003,100,235,0.5
2023,1,25,23,30,19.5,100,214,0.4
2023,1,26,0,30,19.3,100,194,0.4
2023,1,26,1,30,18.900000000000002,100,177,0.5
2023,1,26,2,30,18.400000000000002,100,162,0.6000000000000001
2023,1,26,3,30,18.1,100,145,0.7000000000000001
2023,1,26,4,30,18.1,100,131,0.7000000000000001
2023,1,26,5,30,18.6,100,125,1
2023,1,26,6,30,20,96.4,123,1.3
2023,1,26,7,30,21.8,90.23,110,1.2000000000000002
2023,1,26,8,30,23.6,81.36,80,1.2000000000000002
2023,1,26,9,30,25.1,74.48,43,1.2000000000000002
2023,1,26,10,30,25.900000000000002,70.71000000000001,189,1.5
2023,1,26,11,30,26.1,69.48,350,1.8
2023,1,26,12,30,25.900000000000002,69.71000000000001,344,1.9000000000000001
2023,1,26,13,30,25.3,72.29,339,1.9000000000000001
2023,1,26,14,30,24.5,77.2,335,1.8
2023,1,26,15,30,23.6,83.68,334,1.7000000000000002
2023,1,26,16,30,22.700000000000003,90.13,333,1.3
2023,1,26,17,30,21.8,96.96000000000001,334,1
2023,1,26,18,30,21.1,100,334,0.8
2023,1,26,19,30,20.700000000000003,100,331,0.8
2023,1,26,20,30,20.5,100,326,0.9
2023,1,26,21,30,20.3,100,320,1
2023,1,26,22,30,20.1,100,318,1
2023,1,26,23,30,19.8,100,323,0.9
2023,1,27,0,30,19.5,100,325,0.7000000000000001
2023,1,27,1,30,19.3,100,314,0.4
2023,1,27,2,30,19.200000000000003,100,230,0.30000000000000004
2023,1,27,3,30,19.1,100,129,0.2
2023,1,27,4,30,19,100,94,0.30000000000000004
2023,1,27,5,30,19.1,100,81,0.4
2023,1,27,6,30,19.900000000000002,98.98,57,0.8
2023,1,27,7,30,21,95.4,27,1.5
2023,1,27,8,30,22.3,88.2,15,2
2023,1,27,9,30,23.5,80.86,14,2.4000000000000004
2023,1,27,10,30,24.6,74.64,13,2.6
2023,1,27,11,30,25.3,70.94,11,2.7
2023,1,27,12,30,25.5,69.74,8,2.7
2023,1,27,13,30,25.5,69.3,6,2.6
2023,1,27,14,30,25,70.5,4,2.4000000000000004
2023,1,27,15,30,24.3,72.83,180,2.1
2023,1,27,16,30,23.3,78.53,355,1.7000000000000002
2023,1,27,17,30,22,88.64,352,1.1
2023,1,27,18,30,20.8,97.97,352,0.8
2023,1,27,19,30,20.1,100,352,0.8
2023,1,27,20,30,19.900000000000002,100,351,0.9
2023,1,27,21,30,19.700000000000003,100,352,1.2000000000000002
2023,1,27,22,30,19.400000000000002,100,350,1.4000000000000001
2023,1,27,23,30,19.1,100,341,1.4000000000000001
2023,1,28,0,30,18.6,100,325,1.2000000000000002
2023,1,28,1,30,18.2,100,308,0.9
2023,1,28,2,30,17.7,100,286,0.6000000000000001
2023,1,28,3,30,17.400000000000002,100,239,0.4
2023,1,28,4,30,17.2,100,177,0.30000000000000004
2023,1,28,5,30,17.400000000000002,100,140,0.6000000000000001
2023,1,28,6,30,18.7,94.33,123,1.2000000000000002
2023,1,28,7,30,20.900000000000002,82.31,98,1.9000000000000001
2023,1,28,8,30,22.900000000000002,72.81,71,2.3000000000000003
2023,1,28,9,30,24.400000000000002,69.14,54,2.2
2023,1,28,10,30,25.3,66.88,43,2.1
2023,1,28,11,30,26,64.61,39,2
2023,1,28,12,30,26.3,63.46,40,1.9000000000000001
2023,1,28,13,30,26.5,62.410000000000004,44,1.8
2023,1,28,14,30,26.400000000000002,62.18,52,1.6
2023,1,28,15,30,25.900000000000002,63.300000000000004,62,1.5
2023,1,28,16,30,25,66.56,71,1.3
2023,1,28,17,30,23.3,77.79,76,1
2023,1,28,18,30,21.400000000000002,90.71000000000001,77,0.9
2023,1,28,19,30,20.400000000000002,94.16,79,0.9
2023,1,28,20,30,19.8,95.68,83,0.9
2023,1,28,21,30,19.200000000000003,97.39,88,1
2023,1,28,22,30,18.6,99.23,91,1
2023,1,28,23,30,18,100,93,1
2023,1,29,0,30,17.5,100,95,1
2023,1,29,1,30,17.2,100,96,0.9
2023,1,29,2,30,17.1,100,97,0.9
2023,1,29,3,30,17,100,97,0.9
2023,1,29,4,30,17,100,99,0.9
2023,1,29,5,30,17.5,100,100,1.3
2023,1,29,6,30,18.900000000000002,97.12,100,1.8
2023,1,29,7,30,20.900000000000002,90.2,96,2
2023,1,29,8,30,23,79.57000000000001,89,2
2023,1,29,9,30,24.6,70.66,80,1.9000000000000001
2023,1,29,10,30,25.700000000000003,66.05,69,1.8
2023,1,29,11,30,26.5,63.29,58,1.8
2023,1,29,12,30,26.900000000000002,62.13,50,1.7000000000000002
2023,1,29,13,30,27,61.7,44,1.6
2023,1,29,14,30,26.700000000000003,62.36,40,1.5
2023,1,29,15,30,26.1,63.77,40,1.3
2023,1,29,16,30,25.200000000000003,66.81,43,1.1
2023,1,29,17,30,23.700000000000003,77.04,49,0.8
2023,1,29,18,30,22.1,89.14,55,0.7000000000000001
2023,1,29,19,30,21.200000000000003,91.81,61,0.7000000000000001
2023,1,29,20,30,20.6,93.10000000000001,69,0.7000000000000001
2023,1,29,21,30,20,94.66,78,0.7000000000000001
2023,1,29,22,30,19.5,96.19,86,0.7000000000000001
2023,1,29,23,30,19.1,97.27,93,0.6000000000000001
2023,1,30,0,30,18.7,98.62,96,0.6000000000000001
2023,1,30,1,30,18.3,99.72,95,0.6000000000000001
2023,1,30,2,30,18,100,92,0.7000000000000001
2023,1,30,3,30,17.6,100,89,0.7000000000000001
2023,1,30,4,30,17.400000000000002,100,89,0.7000000000000001
2023,1,30,5,30,17.8,98.22,89,1
2023,1,30,6,30,19.1,95.72,89,1.5
2023,1,30,7,30,21.1,88.66,83,1.9000000000000001
2023,1,30,8,30,23.1,79.84,76,2.2
2023,1,30,9,30,24.5,72.79,70,2.3000000000000003
2023,1,30,10,30,25.3,69.18,61,2.2
2023,1,30,11,30,25.8,67.11,53,2
2023,1,30,12,30,26.1,65.8,48,1.9000000000000001
2023,1,30,13,30,26,66.04,44,1.7000000000000002
2023,1,30,14,30,25.700000000000003,67.16,40,1.5
2023,1,30,15,30,25,70.46000000000001,39,1.2000000000000002
2023,1,30,16,30,24.1,76.76,41,0.9
2023,1,30,17,30,22.900000000000002,84.53,45,0.7000000000000001
2023,1,30,18,30,21.900000000000002,91.88,47,0.5
2023,1,30,19,30,21.400000000000002,93.33,78,0.4
2023,1,30,20,30,21,94.7,118,0.4
2023,1,30,21,30,20.6,96.69,123,0.5
2023,1,30,22,30,20.200000000000003,97.67,112,0.6000000000000001
2023,1,30,23,30,19.8,99.21000000000001,98,0.6000000000000001
2023,1,31,0,30,19.3,100,86,0.7000000000000001
2023,1,31,1,30,18.8,100,78,0.9
2023,1,31,2,30,18.400000000000002,100,72,1
2023,1,31,3,30,18.1,100,68,1
2023,1,31,4,30,17.6,100,67,1
2023,1,31,5,30,17.900000000000002,100,71,1.4000000000000001
2023,1,31,6,30,19.5,95.13,74,2
2023,1,31,7,30,21.900000000000002,86.39,65,2.7
2023,1,31,8,30,24,73.97,55,3.2
2023,1,31,9,30,25.3,66.52,50,3.3000000000000003
2023,1,31,10,30,26.200000000000003,63.29,45,3.3000000000000003
2023,1,31,11,30,26.900000000000002,61.24,41,3.2
2023,1,31,12,30,27.3,60.02,39,3
2023,1,31,13,30,27.400000000000002,59.300000000000004,38,2.7
2023,1,31,14,30,27.200000000000003,59.76,40,2.3000000000000003
2023,1,31,15,30,26.8,60.68,43,1.9000000000000001
2023,1,31,16,30,25.900000000000002,64.19,47,1.4000000000000001
2023,1,31,17,30,24.400000000000002,74.03,49,0.9
2023,1,31,18,30,23,85.10000000000001,48,0.7000000000000001
2023,1,31,19,30,22.400000000000002,84.33,47,0.7000000000000001
2023,1,31,20,30,21.900000000000002,84.7,57,0.6000000000000001
2023,1,31,21,30,21.200000000000003,86.79,73,0.7000000000000001
2023,1,31,22,30,20.400000000000002,89.53,85,0.8
2023,1,31,23,30,19.5,93.60000000000001,90,0.9
2023,2,1,0,30,18.6,97.74000000000001,90,1.1
2023,2,1,1,30,17.900000000000002,99.44,88,1.3
2023,2,1,2,30,17.3,100,85,1.4000000000000001
2023,2,1,3,30,16.900000000000002,100,82,1.5
2023,2,1,4,30,16.5,100,80,1.5
2023,2,1,5,30,17,96.48,81,1.9000000000000001
2023,2,1,6,30,19,88.21000000000001,86,2.3000000000000003
2023,2,1,7,30,21.8,78.93,82,2.8000000000000003
2023,2,1,8,30,24.5,67.01,72,3.1
2023,2,1,9,30,26.1,61.01,70,3
2023,2,1,10,30,27.1,57.46,72,2.8000000000000003
2023,2,1,11,30,27.900000000000002,54.4,73,2.7
2023,2,1,12,30,28.3,52.85,72,2.6
2023,2,1,13,30,28.3,52.82,70,2.5
2023,2,1,14,30,27.900000000000002,53.4,68,2.4000000000000004
2023,2,1,15,30,27.3,55.29,65,2.2
2023,2,1,16,30,26.200000000000003,59.910000000000004,64,1.8
2023,2,1,17,30,24.200000000000003,71.8,63,1.3
2023,2,1,18,30,22.1,87.63,63,1
2023,2,1,19,30,20.900000000000002,90.53,64,1
2023,2,1,20,30,20.200000000000003,91.71000000000001,67,1
2023,2,1,21,30,19.5,93.88,71,1.1
2023,2,1,22,30,19,95.22,76,1.1
2023,2,1,23,30,18.5,96.84,81,1.1
2023,2,2,0,30,18.1,97.76,83,1.2000000000000002
2023,2,2,1,30,17.7,98.95,81,1.4000000000000001
2023,2,2,2,30,17.3,100,78,1.5
2023,2,2,3,30,16.900000000000002,100,74,1.6
2023,2,2,4,30,16.6,100,70,1.5
2023,2,2,5,30,17.2,95.54,68,1.9000000000000001
2023,2,2,6,30,19.200000000000003,86.22,68,2.4000000000000004
2023,2,2,7,30,22.1,75.26,63,2.8000000000000003
2023,2,2,8,30,24.6,63.940000000000005,56,3
2023,2,2,9,30,26.1,58.84,55,2.9000000000000004
2023,2,2,10,30,27.200000000000003,56,55,2.6
2023,2,2,11,30,27.8,54.44,56,2.4000000000000004
2023,2,2,12,30,28.1,53.43,56,2.2
2023,2,2,13,30,28.200000000000003,52.980000000000004,54,2.1
2023,2,2,14,30,27.900000000000002,53.77,51,2
2023,2,2,15,30,27.400000000000002,55.300000000000004,48,1.8
2023,2,2,16,30,26.5,58.69,45,1.5
2023,2,2,17,30,24.700000000000003,68.38,44,1.1
2023,2,2,18,30,22.700000000000003,83.94,41,0.9
2023,2,2,19,30,21.700000000000003,85.64,38,0.8
2023,2,2,20,30,21.1,86.99,40,0.9
2023,2,2,21,30,20.5,89.07000000000001,45,0.9
2023,2,2,22,30,20,90.31,51,0.9
2023,2,2,23,30,19.5,92.28,55,0.9
2023,2,3,0,30,19.200000000000003,93.94,58,0.9
2023,2,3,1,30,18.900000000000002,96.09,58,0.9
2023,2,3,2,30,18.7,97.16,55,0.9
2023,2,3,3,30,18.400000000000002,99,54,0.9
2023,2,3,4,30,18.3,99.31,55,0.9
2023,2,3,5,30,18.6,97.10000000000001,57,1.2000000000000002
2023,2,3,6,30,20,90.84,58,1.8
2023,2,3,7,30,22.1,81.63,52,2.2
2023,2,3,8,30,24.3,72.46000000000001,43,2.3000000000000003
2023,2,3,9,30,25.900000000000002,66.03,46,2.2
2023,2,3,10,30,27.1,61.45,53,2
2023,2,3,11,30,27.900000000000002,58.33,56,1.9000000000000001
2023,2,3,12,30,28.3,57.1,51,1.9000000000000001
2023,2,3,13,30,28.200000000000003,57.45,41,1.9000000000000001
2023,2,3,14,30,27.8,58.59,31,1.9000000000000001
2023,2,3,15,30,27,61.51,22,1.8
2023,2,3,16,30,25.8,67.88,15,1.6
2023,2,3,17,30,24.200000000000003,78.96000000000001,7,1.1
2023,2,3,18,30,22.6,91.32000000000001,176,0.9
2023,2,3,19,30,21.700000000000003,94.74,344,0.8
2023,2,3,20,30,20.900000000000002,97.34,333,0.9
2023,2,3,21,30,20.3,99.09,322,0.9
2023,2,3,22,30,19.8,100,311,0.9
2023,2,3,23,30,19.400000000000002,100,301,1
2023,2,4,0,30,19,100,290,0.9
2023,2,4,1,30,18.6,100,282,0.8
2023,2,4,2,30,18.3,100,274,0.7000000000000001
2023,2,4,3,30,18.2,100,265,0.7000000000000001
2023,2,4,4,30,18.1,100,250,0.6000000000000001
2023,2,4,5,30,18.7,99.88,229,0.7000000000000001
2023,2,4,6,30,20.5,94.28,223,0.8
2023,2,4,7,30,22.8,85.72,122,0.7000000000000001
2023,2,4,8,30,24.6,74.52,20,0.9
2023,2,4,9,30,25.8,67.52,17,1.4000000000000001
2023,2,4,10,30,26.700000000000003,64.02,185,1.7000000000000002
2023,2,4,11,30,27.200000000000003,62.230000000000004,355,2
2023,2,4,12,30,27.5,61.06,348,2.2
2023,2,4,13,30,27.5,60.72,341,2.2
2023,2,4,14,30,27.1,62.14,334,2.2
2023,2,4,15,30,26.3,66.18,327,2
2023,2,4,16,30,25.200000000000003,72.39,320,1.7000000000000002
2023,2,4,17,30,23.6,83.99,312,1.2000000000000002
2023,2,4,18,30,22.200000000000003,94.95,300,0.9
2023,2,4,19,30,21.5,98.01,287,0.8
2023,2,4,20,30,21,100,274,0.8
2023,2,4,21,30,20.6,100,259,0.8
2023,2,4,22,30,20.3,100,243,0.8
2023,2,4,23,30,19.900000000000002,100,229,0.8
2023,2,5,0,30,19.6,100,216,0.9
2023,2,5,1,30,19.400000000000002,100,204,0.9
2023,2,5,2,30,19.200000000000003,100,194,1
2023,2,5,3,30,19,100,186,1
2023,2,5,4,30,18.900000000000002,100,178,0.9
2023,2,5,5,30,19.200000000000003,100,172,1.1
2023,2,5,6,30,20.200000000000003,98.73,169,1.5
2023,2,5,7,30,21.6,93.71000000000001,170,1.6
2023,2,5,8,30,23.200000000000003,85.29,178,1.3
2023,2,5,9,30,24.5,77.02,199,1
2023,2,5,10,30,25.5,71.73,228,0.9
2023,2,5,11,30,26,68.77,253,1
2023,2,5,12,30,26.400000000000002,66.65,268,1.1
2023,2,5,13,30,26.400000000000002,66.48,275,1.2000000000000002
2023,2,5,14,30,26,68.14,274,1.3
2023,2,5,15,30,25.5,71.03,271,1.2000000000000002
2023,2,5,16,30,24.8,76.68,267,1
2023,2,5,17,30,23.700000000000003,83.10000000000001,257,0.7000000000000001
2023,2,5,18,30,22.6,91.12,240,0.6000000000000001
2023,2,5,19,30,22,92.48,218,0.6000000000000001
2023,2,5,20,30,21.3,95.92,196,0.6000000000000001
2023,2,5,21,30,20.8,98.37,180,0.7000000000000001
2023,2,5,22,30,20.3,100,169,0.8
2023,2,5,23,30,19.8,100,161,0.8
2023,2,6,0,30,19.5,100,154,0.7000000000000001
2023,2,6,1,30,19.3,100,142,0.6000000000000001
2023,2,6,2,30,19.1,100,128,0.6000000000000001
2023,2,6,3,30,19,100,124,0.6000000000000001
2023,2,6,4,30,18.900000000000002,100,130,0.6000000000000001
2023,2,6,5,30,19.400000000000002,99.85000000000001,132,0.7000000000000001
2023,2,6,6,30,20.700000000000003,95.4,132,0.9
2023,2,6,7,30,22.700000000000003,86.97,127,1
2023,2,6,8,30,24.5,76.55,109,0.9
2023,2,6,9,30,25.8,69.65,80,1
2023,2,6,10,30,26.900000000000002,64.16,56,1.3
2023,2,6,11,30,27.700000000000003,60.69,43,1.3
2023,2,6,12,30,28.200000000000003,58.52,39,1.3
2023,2,6,13,30,28.200000000000003,57.89,40,1
2023,2,6,14,30,28,57.94,45,0.7000000000000001
2023,2,6,15,30,27.400000000000002,59.5,55,0.5
2023,2,6,16,30,26.5,62.79,70,0.5
2023,2,6,17,30,25.200000000000003,71.47,84,0.5
2023,2,6,18,30,24,80.35000000000001,98,0.4
2023,2,6,19,30,23.200000000000003,83.09,116,0.4
2023,2,6,20,30,22.6,85,129,0.5
2023,2,6,21,30,22,87.47,135,0.6000000000000001
2023,2,6,22,30,21.5,89.68,137,0.6000000000000001
2023,2,6,23,30,21,91.66,135,0.6000000000000001
2023,2,7,0,30,20.5,93.23,130,0.6000000000000001
2023,2,7,1,30,20.1,94.75,125,0.6000000000000001
2023,2,7,2,30,19.700000000000003,96.11,119,0.7000000000000001
2023,2,7,3,30,19.200000000000003,97.5,115,0.7000000000000001
2023,2,7,4,30,18.8,97.86,113,0.8
2023,2,7,5,30,19.1,94.26,114,0.9
2023,2,7,6,30,20.6,91.54,116,1.3
2023,2,7,7,30,23,81.48,101,1.6
2023,2,7,8,30,25.3,69.60000000000001,75,1.7000000000000002
2023,2,7,9,30,26.900000000000002,60.65,57,1.7000000000000002
2023,2,7,10,30,28,55.120000000000005,48,1.7000000000000002
2023,2,7,11,30,28.900000000000002,51.33,42,1.7000000000000002
2023,2,7,12,30,29.400000000000002,49.11,42,1.7000000000000002
2023,2,7,13,30,29.5,48.18,45,1.7000000000000002
2023,2,7,14,30,29.3,48,50,1.6
2023,2,7,15,30,28.6,49.17,57,1.5
2023,2,7,16,30,27.5,52.68,63,1.3
2023,2,7,17,30,25.700000000000003,59.52,66,1
2023,2,7,18,30,24,77.05,63,0.7000000000000001
2023,2,7,19,30,23.1,76.72,62,0.7000000000000001
2023,2,7,20,30,22.400000000000002,77.61,67,0.7000000000000001
2023,2,7,21,30,21.8,79.44,79,0.7000000000000001
2023,2,7,22,30,21,83.46000000000001,92,0.8
2023,2,7,23,30,20,89.06,96,0.9
2023,2,8,0,30,19.3,92.78,96,0.9
2023,2,8,1,30,18.900000000000002,96,94,1
2023,2,8,2,30,18.5,98.16,93,1
2023,2,8,3,30,18.2,99.06,93,1
2023,2,8,4,30,17.8,99.97,92,1
2023,2,8,5,30,18.400000000000002,94.89,91,1.3
2023,2,8,6,30,20.400000000000002,87.07000000000001,87,1.9000000000000001
2023,2,8,7,30,23.3,75.29,74,2.3000000000000003
2023,2,8,8,30,25.8,63.71,57,2.5
2023,2,8,9,30,27.3,57.42,50,2.6
2023,2,8,10,30,28.200000000000003,53.29,47,2.6
2023,2,8,11,30,28.900000000000002,50.53,43,2.6
2023,2,8,12,30,29.3,48.9,38,2.5
2023,2,8,13,30,29.3,48.43,34,2.3000000000000003
2023,2,8,14,30,28.900000000000002,49.07,30,2.1
2023,2,8,15,30,28.200000000000003,50.800000000000004,27,1.8
2023,2,8,16,30,27.1,54.59,25,1.5
2023,2,8,17,30,25.200000000000003,62.95,23,1
2023,2,8,18,30,23.5,80.56,18,0.7000000000000001
2023,2,8,19,30,22.8,81.57000000000001,13,0.6000000000000001
2023,2,8,20,30,22.400000000000002,82.18,10,0.6000000000000001
2023,2,8,21,30,22.1,82.2,12,0.5
2023,2,8,22,30,21.8,82.52,32,0.4
2023,2,8,23,30,21.3,84.83,72,0.4
2023,2,9,0,30,20.6,88.87,97,0.6000000000000001
2023,2,9,1,30,19.900000000000002,93.99,96,0.6000000000000001
2023,2,9,2,30,19.400000000000002,97.32000000000001,90,0.7000000000000001
2023,2,9,3,30,19,99.07000000000001,86,0.8
2023,2,9,4,30,18.8,98.94,85,0.9
2023,2,9,5,30,19,97.2,87,1.1
2023,2,9,6,30,20.1,92.61,88,1.4000000000000001
2023,2,9,7,30,21.900000000000002,83.14,82,1.8
2023,2,9,8,30,23.900000000000002,73.3,67,2.1
2023,2,9,9,30,25.8,64.73,53,2.3000000000000003
2023,2,9,10,30,27.1,59.78,43,2.3000000000000003
2023,2,9,11,30,27.900000000000002,57.230000000000004,40,2.2
2023,2,9,12,30,28.200000000000003,56.32,40,2
2023,2,9,13,30,28.200000000000003,56.050000000000004,43,1.8
2023,2,9,14,30,27.900000000000002,56.39,48,1.6
2023,2,9,15,30,27.200000000000003,58.06,55,1.4000000000000001
2023,2,9,16,30,26.1,63.11,62,1.2000000000000002
2023,2,9,17,30,24.5,73.2,65,0.9
2023,2,9,18,30,23.1,86.32000000000001,62,0.7000000000000001
2023,2,9,19,30,22.400000000000002,90.2,59,0.7000000000000001
2023,2,9,20,30,21.900000000000002,91.76,62,0.7000000000000001
2023,2,9,21,30,21.400000000000002,93.45,68,0.8
2023,2,9,22,30,20.900000000000002,95.28,72,0.8
2023,2,9,23,30,20.3,97.7,74,0.8
2023,2,10,0,30,19.900000000000002,99.31,77,0.8
2023,2,10,1,30,19.5,100,80,0.8
2023,2,10,2,30,19.200000000000003,100,77,0.8
2023,2,10,3,30,18.900000000000002,100,77,0.7000000000000001
