Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2018,4,2,21,30,21.200000000000003,94.72,118,0.5
2018,4,2,22,30,20.8,96.06,120,0.5
2018,4,2,23,30,20.5,97.33,130,0.5
2018,4,3,0,30,20.1,99.01,144,0.5
2018,4,3,1,30,19.8,100,154,0.6000000000000001
2018,4,3,2,30,19.6,100,158,0.7000000000000001
2018,4,3,3,30,19.3,100,158,0.7000000000000001
2018,4,3,4,30,19.1,100,156,0.8
2018,4,3,5,30,19.1,100,154,0.9
2018,4,3,6,30,19.8,98.7,150,1.3
2018,4,3,7,30,21.3,92.47,132,1.4000000000000001
2018,4,3,8,30,23.3,83.43,78,1.3
2018,4,3,9,30,25,73.22,28,1.5
2018,4,3,10,30,26.1,67.55,14,1.8
2018,4,3,11,30,26.8,64.74,7,2
2018,4,3,12,30,27.200000000000003,63.15,178,2
2018,4,3,13,30,27.1,63.79,347,1.9000000000000001
2018,4,3,14,30,26.6,66.02,333,1.8
2018,4,3,15,30,26,69.51,318,1.5
2018,4,3,16,30,25,77.11,303,1.2000000000000002
2018,4,3,17,30,23.5,87.09,287,0.8
2018,4,3,18,30,22.3,93.61,269,0.7000000000000001
2018,4,3,19,30,21.6,96.42,251,0.8
2018,4,3,20,30,21,99.44,233,0.9
2018,4,3,21,30,20.6,100,216,1
2018,4,3,22,30,20.200000000000003,100,203,1.2000000000000002
2018,4,3,23,30,19.900000000000002,100,193,1.4000000000000001
2018,4,4,0,30,19.700000000000003,100,184,1.6
2018,4,4,1,30,19.5,100,177,1.7000000000000002
2018,4,4,2,30,19.400000000000002,100,172,1.8
2018,4,4,3,30,19.3,100,167,1.8
2018,4,4,4,30,19.3,100,161,1.8
2018,4,4,5,30,19.3,100,155,1.7000000000000002
2018,4,4,6,30,19.6,100,149,1.9000000000000001
2018,4,4,7,30,20.6,97.85000000000001,145,2.2
2018,4,4,8,30,22,93.19,137,2.2
2018,4,4,9,30,23.3,86.82000000000001,121,2
2018,4,4,10,30,24.3,80.86,100,1.7000000000000002
2018,4,4,11,30,24.900000000000002,76.84,77,1.4000000000000001
2018,4,4,12,30,25.200000000000003,74.47,59,1.3
2018,4,4,13,30,25.200000000000003,73.55,45,1.2000000000000002
2018,4,4,14,30,25.1,73.49,34,1.1
2018,4,4,15,30,24.8,75.69,23,0.9
2018,4,4,16,30,24.1,80.53,13,0.6000000000000001
2018,4,4,17,30,23.200000000000003,86.28,175,0.4
2018,4,4,18,30,22.5,85.38,252,0.30000000000000004
2018,4,4,19,30,22,86.85000000000001,154,0.30000000000000004
2018,4,4,20,30,21.400000000000002,89.12,145,0.4
2018,4,4,21,30,20.900000000000002,90.9,138,0.6000000000000001
2018,4,4,22,30,20.400000000000002,92.46000000000001,130,0.6000000000000001
2018,4,4,23,30,19.900000000000002,94.2,126,0.7000000000000001
2018,4,5,0,30,19.400000000000002,95.9,132,0.7000000000000001
2018,4,5,1,30,18.8,98.48,146,0.7000000000000001
2018,4,5,2,30,18.3,100,153,0.8
2018,4,5,3,30,17.900000000000002,100,153,0.8
2018,4,5,4,30,17.7,100,152,0.8
2018,4,5,5,30,17.8,100,149,0.9
2018,4,5,6,30,19.1,96.8,143,1.4000000000000001
2018,4,5,7,30,21.400000000000002,91.89,133,1.7000000000000002
2018,4,5,8,30,23.900000000000002,82.84,100,1.3
2018,4,5,9,30,25.6,73.23,56,1.1
2018,4,5,10,30,26.5,69.18,29,1.4000000000000001
2018,4,5,11,30,27.1,66.56,16,1.5
2018,4,5,12,30,27.3,65.52,8,1.4000000000000001
2018,4,5,13,30,27.1,65.63,177,1.2000000000000002
2018,4,5,14,30,26.5,68.28,340,1.1
2018,4,5,15,30,25.6,74.12,323,0.9
2018,4,5,16,30,24.200000000000003,84.47,308,0.8
2018,4,5,17,30,22.900000000000002,92.9,294,0.6000000000000001
2018,4,5,18,30,22.1,98.56,282,0.6000000000000001
2018,4,5,19,30,21.5,100,279,0.7000000000000001
2018,4,5,20,30,21.1,100,281,0.9
2018,4,5,21,30,20.6,100,283,0.9
2018,4,5,22,30,20.3,100,282,0.9
2018,4,5,23,30,20.1,100,276,0.8
2018,4,6,0,30,19.900000000000002,100,269,0.9
2018,4,6,1,30,19.8,100,261,1
2018,4,6,2,30,19.6,100,252,1.1
2018,4,6,3,30,19.5,100,242,1.1
2018,4,6,4,30,19.400000000000002,100,223,1.1
2018,4,6,5,30,19.3,100,203,1.2000000000000002
2018,4,6,6,30,19.6,100,186,1.6
2018,4,6,7,30,20.400000000000002,99.04,168,2
2018,4,6,8,30,21.400000000000002,95.12,146,2.4000000000000004
2018,4,6,9,30,22.700000000000003,88.64,124,2.7
2018,4,6,10,30,24,81.38,106,2.7
2018,4,6,11,30,25,75.88,94,2.4000000000000004
2018,4,6,12,30,25.5,73.07000000000001,88,2.2
2018,4,6,13,30,25.6,72.37,89,2
2018,4,6,14,30,25.3,73.79,92,1.9000000000000001
2018,4,6,15,30,24.700000000000003,76.45,97,1.8
2018,4,6,16,30,23.6,83.18,101,1.6
2018,4,6,17,30,22.1,94.18,104,1.3
2018,4,6,18,30,20.900000000000002,99.99000000000001,106,1.3
2018,4,6,19,30,20.3,100,105,1.5
2018,4,6,20,30,19.900000000000002,100,104,1.7000000000000002
2018,4,6,21,30,19.5,100,101,1.8
2018,4,6,22,30,19.200000000000003,100,98,1.8
2018,4,6,23,30,18.8,100,100,1.7000000000000002
2018,4,7,0,30,18.5,100,107,1.5
2018,4,7,1,30,18.2,100,110,1.4000000000000001
2018,4,7,2,30,18,100,108,1.6
2018,4,7,3,30,17.900000000000002,100,107,1.9000000000000001
2018,4,7,4,30,17.8,100,108,2.1
2018,4,7,5,30,17.8,100,111,2.2
2018,4,7,6,30,18.3,100,108,2.7
2018,4,7,7,30,19.700000000000003,95.71000000000001,97,3.4000000000000004
2018,4,7,8,30,21.700000000000003,88.66,84,4.1000000000000005
2018,4,7,9,30,23.6,78.84,72,4.2
2018,4,7,10,30,25,71.81,62,3.9000000000000004
2018,4,7,11,30,26,68.09,53,3.5
2018,4,7,12,30,26.700000000000003,65.33,46,3.1
2018,4,7,13,30,26.900000000000002,64.17,40,2.7
2018,4,7,14,30,26.700000000000003,64.47,34,2.3000000000000003
2018,4,7,15,30,26,66.77,33,1.8
2018,4,7,16,30,24.700000000000003,74.38,36,1.3
2018,4,7,17,30,22.900000000000002,87.18,45,0.9
2018,4,7,18,30,21.5,96.60000000000001,54,0.8
2018,4,7,19,30,20.700000000000003,98.77,60,1
2018,4,7,20,30,20.1,100,65,1.2000000000000002
2018,4,7,21,30,19.6,100,68,1.3
2018,4,7,22,30,19.200000000000003,100,70,1.3
2018,4,7,23,30,18.900000000000002,100,73,1.3
2018,4,8,0,30,18.6,100,76,1.1
2018,4,8,1,30,18.5,100,82,1
2018,4,8,2,30,18.3,100,88,1
2018,4,8,3,30,18.1,100,94,1.2000000000000002
2018,4,8,4,30,18,100,98,1.3
2018,4,8,5,30,17.900000000000002,100,101,1.5
2018,4,8,6,30,18.5,99.72,101,1.9000000000000001
2018,4,8,7,30,19.900000000000002,95.28,95,2.5
2018,4,8,8,30,21.900000000000002,86.86,83,3
2018,4,8,9,30,23.8,77.04,69,3.3000000000000003
2018,4,8,10,30,25.1,71.18,58,3.2
2018,4,8,11,30,25.700000000000003,69.08,52,2.9000000000000004
2018,4,8,12,30,26,67.89,50,2.6
2018,4,8,13,30,26,67.46000000000001,51,2.4000000000000004
2018,4,8,14,30,25.5,69.01,53,2.1
2018,4,8,15,30,24.6,73.84,57,1.8
2018,4,8,16,30,23.400000000000002,82.77,61,1.4000000000000001
2018,4,8,17,30,21.900000000000002,92.97,67,1.1
2018,4,8,18,30,20.8,99.62,74,0.9
2018,4,8,19,30,20.200000000000003,100,79,1.1
2018,4,8,20,30,19.900000000000002,100,84,1.3
2018,4,8,21,30,19.5,100,86,1.4000000000000001
2018,4,8,22,30,19.1,100,89,1.4000000000000001
2018,4,8,23,30,18.7,100,90,1.3
2018,4,9,0,30,18.3,100,89,1.1
2018,4,9,1,30,17.900000000000002,100,82,0.9
2018,4,9,2,30,17.6,100,75,0.8
2018,4,9,3,30,17.3,100,76,0.8
2018,4,9,4,30,17,100,86,0.9
2018,4,9,5,30,17.1,100,98,1.1
2018,4,9,6,30,18,98.22,106,1.9000000000000001
2018,4,9,7,30,19.700000000000003,94.56,101,2.7
2018,4,9,8,30,21.900000000000002,85.32000000000001,88,3.3000000000000003
2018,4,9,9,30,23.700000000000003,74.41,77,3.6
2018,4,9,10,30,24.8,69.34,69,3.5
2018,4,9,11,30,25.5,66.88,64,3.2
2018,4,9,12,30,25.8,66.06,62,3
2018,4,9,13,30,25.900000000000002,65.69,62,2.7
2018,4,9,14,30,25.6,66.42,63,2.4000000000000004
2018,4,9,15,30,24.900000000000002,68.5,66,2.1
2018,4,9,16,30,23.5,75.96000000000001,70,1.7000000000000002
2018,4,9,17,30,21.700000000000003,90.3,74,1.2000000000000002
2018,4,9,18,30,20.400000000000002,97.08,78,1.1
2018,4,9,19,30,19.8,98.35000000000001,82,1.3
2018,4,9,20,30,19.3,99.31,87,1.4000000000000001
2018,4,9,21,30,18.8,100,91,1.4000000000000001
2018,4,9,22,30,18.3,100,96,1.5
2018,4,9,23,30,18,100,102,1.6
2018,4,10,0,30,17.7,100,107,1.7000000000000002
2018,4,10,1,30,17.5,100,111,1.9000000000000001
2018,4,10,2,30,17.2,100,114,2.2
2018,4,10,3,30,17,100,115,2.4000000000000004
2018,4,10,4,30,16.8,100,114,2.6
2018,4,10,5,30,16.7,100,112,2.7
2018,4,10,6,30,17.400000000000002,98.09,110,3.2
2018,4,10,7,30,19.3,90.4,103,3.9000000000000004
2018,4,10,8,30,21.6,80.43,92,4.4
2018,4,10,9,30,23.5,71.97,83,4.4
2018,4,10,10,30,24.700000000000003,67.71000000000001,76,4.1000000000000005
2018,4,10,11,30,25.5,65.34,72,3.8000000000000003
2018,4,10,12,30,25.900000000000002,64.26,70,3.5
2018,4,10,13,30,25.900000000000002,64.24,70,3.3000000000000003
2018,4,10,14,30,25.5,65.08,71,3.2
2018,4,10,15,30,24.8,67.1,73,2.9000000000000004
2018,4,10,16,30,23.5,73.06,76,2.2
2018,4,10,17,30,21.5,88.03,82,1.4000000000000001
2018,4,10,18,30,20,95.72,90,1.2000000000000002
2018,4,10,19,30,19.400000000000002,97.32000000000001,97,1.4000000000000001
2018,4,10,20,30,18.8,99.35000000000001,103,1.5
2018,4,10,21,30,18.400000000000002,100,109,1.6
2018,4,10,22,30,18,100,115,1.7000000000000002
2018,4,10,23,30,17.6,100,120,1.8
2018,4,11,0,30,17.3,100,121,1.9000000000000001
2018,4,11,1,30,17.1,100,121,2.2
2018,4,11,2,30,16.900000000000002,100,119,2.4000000000000004
2018,4,11,3,30,16.8,100,118,2.5
2018,4,11,4,30,16.8,100,114,2.7
2018,4,11,5,30,16.8,100,107,2.9000000000000004
2018,4,11,6,30,17.6,97.69,100,3.3000000000000003
2018,4,11,7,30,19.400000000000002,90.28,92,4.2
2018,4,11,8,30,21.3,81.14,84,5
2018,4,11,9,30,22.8,73.43,76,5.2
2018,4,11,10,30,23.900000000000002,68.85000000000001,69,5.1000000000000005
2018,4,11,11,30,24.6,66.36,63,4.9
2018,4,11,12,30,24.900000000000002,65.56,59,4.6000000000000005
2018,4,11,13,30,24.8,66.01,59,4.3
2018,4,11,14,30,24.400000000000002,67.17,61,3.9000000000000004
2018,4,11,15,30,23.700000000000003,69.54,64,3.4000000000000004
2018,4,11,16,30,22.400000000000002,75.64,69,2.5
2018,4,11,17,30,20.5,89.17,73,1.6
2018,4,11,18,30,19.1,96.21000000000001,77,1.3
2018,4,11,19,30,18.400000000000002,98.18,84,1.3
2018,4,11,20,30,17.900000000000002,98.93,93,1.4000000000000001
2018,4,11,21,30,17.400000000000002,99.15,99,1.5
2018,4,11,22,30,16.7,99.91,105,1.5
2018,4,11,23,30,16.1,99.57000000000001,108,1.5
2018,4,12,0,30,15.600000000000001,98.76,111,1.5
2018,4,12,1,30,15.100000000000001,98.7,111,1.7000000000000002
2018,4,12,2,30,14.700000000000001,98.8,109,1.9000000000000001
2018,4,12,3,30,14.4,98.93,106,2.1
2018,4,12,4,30,14.200000000000001,99.66,102,2.3000000000000003
2018,4,12,5,30,14.4,99.45,99,2.5
2018,4,12,6,30,15.600000000000001,95.04,95,2.9000000000000004
2018,4,12,7,30,17.8,89.7,87,3.8000000000000003
2018,4,12,8,30,20,83.56,78,4.5
2018,4,12,9,30,21.6,75.21000000000001,75,4.6000000000000005
2018,4,12,10,30,22.700000000000003,69.61,73,4.4
2018,4,12,11,30,23.400000000000002,66.92,71,4
2018,4,12,12,30,23.700000000000003,66.06,71,3.5
2018,4,12,13,30,23.6,66.66,71,3.1
2018,4,12,14,30,23.1,68.67,74,2.6
2018,4,12,15,30,22.5,71.91,78,2.2
2018,4,12,16,30,21.3,79.68,82,1.6
2018,4,12,17,30,19.700000000000003,93.25,84,1
2018,4,12,18,30,18.6,96.51,92,0.9
2018,4,12,19,30,18.2,97.42,102,1
2018,4,12,20,30,17.8,98.33,104,1
2018,4,12,21,30,17.6,97.97,101,1.1
2018,4,12,22,30,17.3,98.36,99,1.2000000000000002
2018,4,12,23,30,17,98.94,102,1.4000000000000001
2018,4,13,0,30,16.900000000000002,98.06,110,1.6
2018,4,13,1,30,16.6,98.49000000000001,120,1.7000000000000002
2018,4,13,2,30,16.3,99.77,130,1.4000000000000001
2018,4,13,3,30,16.1,100,134,1.5
2018,4,13,4,30,16.1,100,131,1.9000000000000001
2018,4,13,5,30,16.2,99.91,124,2.2
2018,4,13,6,30,16.7,97.39,116,2.6
2018,4,13,7,30,18,92.48,107,3.2
2018,4,13,8,30,19.700000000000003,87.12,97,3.8000000000000003
2018,4,13,9,30,21.3,81.9,86,4
2018,4,13,10,30,22.6,77.04,80,3.7
2018,4,13,11,30,23.400000000000002,74.39,77,3.3000000000000003
2018,4,13,12,30,23.700000000000003,73.72,74,3
2018,4,13,13,30,23.6,74.59,75,2.7
2018,4,13,14,30,23,77.71000000000001,80,2.3000000000000003
2018,4,13,15,30,22.200000000000003,83.46000000000001,85,1.9000000000000001
2018,4,13,16,30,21.200000000000003,92.13,90,1.4000000000000001
2018,4,13,17,30,20.1,100,96,1.1
2018,4,13,18,30,19.400000000000002,100,101,1.2000000000000002
2018,4,13,19,30,19.1,100,102,1.3
2018,4,13,20,30,18.8,100,103,1.5
2018,4,13,21,30,18.5,100,103,1.5
2018,4,13,22,30,18.2,100,103,1.3
2018,4,13,23,30,17.900000000000002,100,104,1.3
2018,4,14,0,30,17.7,100,105,1.3
2018,4,14,1,30,17.5,100,107,1.4000000000000001
2018,4,14,2,30,17.400000000000002,100,111,1.7000000000000002
2018,4,14,3,30,17.2,100,113,2
2018,4,14,4,30,17.1,100,113,2.1
2018,4,14,5,30,17,100,111,1.8
2018,4,14,6,30,17.3,100,106,1.8
2018,4,14,7,30,18.400000000000002,97.12,97,2.1
2018,4,14,8,30,20,91.32000000000001,83,2.4000000000000004
2018,4,14,9,30,22,80.2,66,2.6
2018,4,14,10,30,23.6,70.53,51,2.6
2018,4,14,11,30,24.6,66.2,43,2.4000000000000004
2018,4,14,12,30,25,64.72,45,2.1
2018,4,14,13,30,25.1,64.17,53,1.7000000000000002
2018,4,14,14,30,24.8,65.23,63,1.4000000000000001
2018,4,14,15,30,24,68.68,75,1.2000000000000002
2018,4,14,16,30,22.8,77.05,91,0.9
2018,4,14,17,30,21.400000000000002,90.29,111,0.7000000000000001
2018,4,14,18,30,20.3,95.16,127,0.8
2018,4,14,19,30,19.700000000000003,97.71000000000001,133,0.9
2018,4,14,20,30,19.3,99.35000000000001,133,1.1
2018,4,14,21,30,18.900000000000002,100,132,1.2000000000000002
2018,4,14,22,30,18.7,100,129,1.4000000000000001
2018,4,14,23,30,18.5,100,128,1.5
2018,4,15,0,30,18.3,100,127,1.6
2018,4,15,1,30,18.1,100,127,1.7000000000000002
2018,4,15,2,30,17.900000000000002,100,127,1.8
2018,4,15,3,30,17.7,100,126,1.9000000000000001
2018,4,15,4,30,17.5,100,125,1.9000000000000001
2018,4,15,5,30,17.400000000000002,100,123,2
2018,4,15,6,30,18,99.61,117,2.6
2018,4,15,7,30,19.5,93.91,105,3.6
2018,4,15,8,30,21.5,84.62,91,4.2
2018,4,15,9,30,23.3,75.58,82,4.3
2018,4,15,10,30,24.6,70.45,77,4
2018,4,15,11,30,25.3,68.32000000000001,77,3.7
2018,4,15,12,30,25.6,67.62,79,3.3000000000000003
2018,4,15,13,30,25.6,67.84,84,2.9000000000000004
2018,4,15,14,30,25.3,69.03,90,2.6
2018,4,15,15,30,24.5,72.24,97,2.2
2018,4,15,16,30,23.200000000000003,80.41,106,1.5
2018,4,15,17,30,21.400000000000002,95.37,115,1
2018,4,15,18,30,20.400000000000002,98.52,121,1
2018,4,15,19,30,19.900000000000002,99.8,122,1.1
2018,4,15,20,30,19.5,100,121,1.2000000000000002
2018,4,15,21,30,19,100,118,1.3
2018,4,15,22,30,18.6,100,117,1.3
2018,4,15,23,30,18.3,100,118,1.4000000000000001
2018,4,16,0,30,18.1,100,121,1.6
2018,4,16,1,30,17.900000000000002,100,123,1.8
2018,4,16,2,30,17.7,100,123,2.1
2018,4,16,3,30,17.6,100,122,2.2
2018,4,16,4,30,17.400000000000002,100,120,2.3000000000000003
2018,4,16,5,30,17.3,100,118,2.3000000000000003
2018,4,16,6,30,17.6,100,114,2.7
2018,4,16,7,30,18.5,97.79,106,3.3000000000000003
2018,4,16,8,30,20,91.44,96,3.7
2018,4,16,9,30,21.5,83.25,89,3.7
2018,4,16,10,30,22.6,76.78,85,3.3000000000000003
2018,4,16,11,30,23.200000000000003,73.87,82,2.8000000000000003
2018,4,16,12,30,23.5,72.57000000000001,83,2.4000000000000004
2018,4,16,13,30,23.6,72.38,89,2.2
2018,4,16,14,30,23.5,73.15,100,2
2018,4,16,15,30,23.1,75.48,111,1.9000000000000001
2018,4,16,16,30,21.900000000000002,83.56,121,1.5
2018,4,16,17,30,20.5,94.69,129,1.3
2018,4,16,18,30,19.6,97.26,134,1.4000000000000001
2018,4,16,19,30,19.3,98.17,135,1.6
2018,4,16,20,30,19,99.33,134,1.7000000000000002
2018,4,16,21,30,18.7,100,133,1.7000000000000002
2018,4,16,22,30,18.5,100,134,1.6
2018,4,16,23,30,18.2,100,137,1.9000000000000001
2018,4,17,0,30,18,100,138,2.2
2018,4,17,1,30,17.8,100,136,2.4000000000000004
2018,4,17,2,30,17.6,100,130,2.5
2018,4,17,3,30,17.400000000000002,100,125,2.5
2018,4,17,4,30,17.3,100,123,2.6
2018,4,17,5,30,17.2,100,121,2.8000000000000003
2018,4,17,6,30,17.6,99.32000000000001,117,3
2018,4,17,7,30,18.5,95.78,110,3.4000000000000004
2018,4,17,8,30,19.8,89.82000000000001,102,3.8000000000000003
2018,4,17,9,30,21.200000000000003,83.04,91,3.9000000000000004
2018,4,17,10,30,22.400000000000002,77.36,81,3.8000000000000003
2018,4,17,11,30,23.1,74.62,73,3.6
2018,4,17,12,30,23.3,73.84,68,3.4000000000000004
2018,4,17,13,30,23.200000000000003,74.31,66,3.2
2018,4,17,14,30,22.700000000000003,76.89,66,2.9000000000000004
2018,4,17,15,30,22,81.07000000000001,70,2.4000000000000004
2018,4,17,16,30,21.1,87.62,75,1.8
2018,4,17,17,30,20,96.69,80,1.3
2018,4,17,18,30,19.3,99.85000000000001,86,1.3
2018,4,17,19,30,19,100,95,1.4000000000000001
2018,4,17,20,30,18.6,100,102,1.5
2018,4,17,21,30,18.3,100,107,1.7000000000000002
2018,4,17,22,30,18.1,100,110,1.8
2018,4,17,23,30,17.8,100,113,2
2018,4,18,0,30,17.6,100,115,2.2
2018,4,18,1,30,17.400000000000002,100,115,2.5
2018,4,18,2,30,17.2,100,115,2.7
2018,4,18,3,30,17,100,114,2.8000000000000003
2018,4,18,4,30,16.7,100,112,2.9000000000000004
2018,4,18,5,30,16.5,100,110,3.1
2018,4,18,6,30,16.7,99.16,107,3.5
2018,4,18,7,30,17.7,92.42,101,4.4
2018,4,18,8,30,19.3,82.66,96,4.9
2018,4,18,9,30,21,74.82000000000001,91,4.9
2018,4,18,10,30,22.400000000000002,70.2,88,4.7
2018,4,18,11,30,23.3,68.05,85,4.3
2018,4,18,12,30,23.8,67.24,85,3.9000000000000004
2018,4,18,13,30,23.900000000000002,67.61,88,3.6
2018,4,18,14,30,23.6,68.81,91,3.3000000000000003
2018,4,18,15,30,22.8,71.91,93,3
2018,4,18,16,30,21.5,78.31,95,2.4000000000000004
2018,4,18,17,30,20,88.82000000000001,97,1.7000000000000002
2018,4,18,18,30,18.8,95.11,102,1.4000000000000001
2018,4,18,19,30,18.1,97.43,109,1.4000000000000001
2018,4,18,20,30,17.5,99.04,116,1.4000000000000001
2018,4,18,21,30,17,99.74000000000001,121,1.4000000000000001
2018,4,18,22,30,16.6,99.92,125,1.4000000000000001
2018,4,18,23,30,16.3,99.7,127,1.4000000000000001
2018,4,19,0,30,16.1,98.98,127,1.5
2018,4,19,1,30,15.9,98.61,125,1.6
2018,4,19,2,30,15.700000000000001,98.38,122,1.9000000000000001
2018,4,19,3,30,15.4,98.92,120,2.3000000000000003
2018,4,19,4,30,15.200000000000001,98.88,116,2.6
2018,4,19,5,30,15,98.87,111,2.8000000000000003
2018,4,19,6,30,15.700000000000001,93.84,106,3.2
2018,4,19,7,30,17.5,85.38,98,3.8000000000000003
2018,4,19,8,30,19.700000000000003,77.58,89,4.3
2018,4,19,9,30,21.6,71.64,84,4.1000000000000005
2018,4,19,10,30,22.900000000000002,68.31,81,3.6
2018,4,19,11,30,23.700000000000003,66.84,79,3
2018,4,19,12,30,24.1,66.58,78,2.6
2018,4,19,13,30,24.3,66.6,79,2.3000000000000003
2018,4,19,14,30,24.400000000000002,67.06,82,2.1
2018,4,19,15,30,24,69.14,87,1.8
2018,4,19,16,30,22.900000000000002,74.69,96,1.3
2018,4,19,17,30,21,91.82000000000001,107,0.9
2018,4,19,18,30,19.6,95.34,117,0.9
2018,4,19,19,30,19,96.27,121,1.1
2018,4,19,20,30,18.5,96.33,121,1.3
2018,4,19,21,30,18,97.25,122,1.4000000000000001
2018,4,19,22,30,17.5,98.42,123,1.4000000000000001
2018,4,19,23,30,17,99.42,125,1.4000000000000001
2018,4,20,0,30,16.7,99.35000000000001,125,1.5
2018,4,20,1,30,16.5,99,127,1.6
2018,4,20,2,30,16.3,98.86,128,1.6
2018,4,20,3,30,16.1,98.64,128,1.7000000000000002
2018,4,20,4,30,16,97.97,126,1.9000000000000001
2018,4,20,5,30,15.9,97.33,124,2.1
2018,4,20,6,30,16.5,93.12,122,2.6
2018,4,20,7,30,17.900000000000002,86.98,119,2.9000000000000004
2018,4,20,8,30,19.8,80.07000000000001,112,3.1
2018,4,20,9,30,21.700000000000003,72.22,104,3.1
2018,4,20,10,30,23.5,65.66,95,2.6
2018,4,20,11,30,24.8,62.230000000000004,88,2.1
2018,4,20,12,30,25.5,61.01,83,1.5
2018,4,20,13,30,25.6,60.93,84,1
2018,4,20,14,30,25.200000000000003,61.9,99,0.7000000000000001
2018,4,20,15,30,24.6,63.730000000000004,123,0.7000000000000001
2018,4,20,16,30,23.5,71.41,139,0.7000000000000001
2018,4,20,17,30,21.900000000000002,84.45,139,0.7000000000000001
2018,4,20,18,30,20.5,89.41,135,0.8
2018,4,20,19,30,19.5,92.89,133,0.9
2018,4,20,20,30,18.7,94.86,130,1
2018,4,20,21,30,18.2,95.34,127,1
2018,4,20,22,30,17.8,95.93,123,1
2018,4,20,23,30,17.6,96.06,122,1
2018,4,21,0,30,17.3,96.91,123,1
2018,4,21,1,30,17.1,97.51,127,1
2018,4,21,2,30,16.8,98.54,133,1
2018,4,21,3,30,16.6,99.11,140,1
2018,4,21,4,30,16.3,100,145,1.1
2018,4,21,5,30,16.2,100,146,1.2000000000000002
2018,4,21,6,30,17.400000000000002,93.84,145,1.8
2018,4,21,7,30,20.1,82.67,139,2.5
2018,4,21,8,30,22.700000000000003,73.12,129,2.7
2018,4,21,9,30,24.400000000000002,67.11,119,2.7
2018,4,21,10,30,25.6,63.47,110,2.3000000000000003
2018,4,21,11,30,26.400000000000002,61.18,107,1.9000000000000001
2018,4,21,12,30,26.900000000000002,59.63,115,1.4000000000000001
2018,4,21,13,30,26.900000000000002,59.120000000000005,137,1.3
2018,4,21,14,30,26.5,59.53,159,1.4000000000000001
2018,4,21,15,30,25.700000000000003,61.68,167,1.5
2018,4,21,16,30,24.3,69.06,167,1.2000000000000002
2018,4,21,17,30,22.400000000000002,84.60000000000001,162,0.9
2018,4,21,18,30,21.1,90.17,157,0.9
2018,4,21,19,30,20.5,91.03,152,1
2018,4,21,20,30,20,91.66,149,1.2000000000000002
2018,4,21,21,30,19.5,92.66,147,1.3
2018,4,21,22,30,19,93.98,145,1.4000000000000001
2018,4,21,23,30,18.5,95.59,144,1.4000000000000001
2018,4,22,0,30,18,97.32000000000001,144,1.4000000000000001
2018,4,22,1,30,17.7,97.72,142,1.3
2018,4,22,2,30,17.3,98.83,141,1.3
2018,4,22,3,30,17,99.19,138,1.3
2018,4,22,4,30,16.7,99.4,135,1.4000000000000001
2018,4,22,5,30,16.6,98.48,130,1.5
2018,4,22,6,30,17.3,93.77,122,1.9000000000000001
2018,4,22,7,30,19.400000000000002,83.19,108,2.4000000000000004
2018,4,22,8,30,21.8,73.74,87,2.5
2018,4,22,9,30,23.6,68.53,68,2.6
2018,4,22,10,30,24.8,65.95,54,2.7
2018,4,22,11,30,25.6,63.690000000000005,45,2.7
2018,4,22,12,30,26.1,61.97,42,2.5
2018,4,22,13,30,26.200000000000003,61.25,42,2.4000000000000004
2018,4,22,14,30,25.900000000000002,61.78,44,2.2
2018,4,22,15,30,25.1,64.25,48,2
2018,4,22,16,30,23.6,71.34,53,1.6
2018,4,22,17,30,21.6,87.02,58,1.2000000000000002
2018,4,22,18,30,20.3,92.96000000000001,63,1.2000000000000002
2018,4,22,19,30,19.700000000000003,94.35000000000001,68,1.3
2018,4,22,20,30,19.1,95.99000000000001,73,1.4000000000000001
2018,4,22,21,30,18.6,96.94,79,1.4000000000000001
2018,4,22,22,30,18.2,97.23,84,1.5
2018,4,22,23,30,17.7,98.10000000000001,89,1.7000000000000002
2018,4,23,0,30,17.3,98.34,93,1.9000000000000001
2018,4,23,1,30,16.900000000000002,98.63,96,2.2
2018,4,23,2,30,16.5,98.98,99,2.4000000000000004
