Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1837178,-,-,-,-20.99,-51.58,-3,288,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2019,3,24,3,30,20.400000000000002,92.62,140,1.3
2019,3,24,4,30,20,94.2,140,1.3
2019,3,24,5,30,19.8,95.10000000000001,139,1.4000000000000001
2019,3,24,6,30,20.6,90.78,140,1.7000000000000002
2019,3,24,7,30,22.900000000000002,80.94,137,1.8
2019,3,24,8,30,25.900000000000002,70.54,123,1.9000000000000001
2019,3,24,9,30,28.6,61.43,113,1.8
2019,3,24,10,30,30.400000000000002,56.660000000000004,115,1.3
2019,3,24,11,30,31.5,54.42,134,0.9
2019,3,24,12,30,32,52.96,160,0.9
2019,3,24,13,30,32.1,52.02,175,1.2000000000000002
2019,3,24,14,30,31.900000000000002,51.77,176,1.4000000000000001
2019,3,24,15,30,31.400000000000002,52.67,171,1.6
2019,3,24,16,30,30.3,56.120000000000005,164,1.4000000000000001
2019,3,24,17,30,28.3,67.48,155,1.1
2019,3,24,18,30,26.3,79.45,145,1
2019,3,24,19,30,25.200000000000003,79.86,140,1
2019,3,24,20,30,24.5,80.83,137,1.1
2019,3,24,21,30,23.8,82.39,136,1.1
2019,3,24,22,30,23.200000000000003,83.86,135,1.1
2019,3,24,23,30,22.700000000000003,85.02,135,1.2000000000000002
2019,3,25,0,30,22.1,86.75,136,1.2000000000000002
2019,3,25,1,30,21.6,88.17,137,1.2000000000000002
2019,3,25,2,30,21.1,89.75,137,1.2000000000000002
2019,3,25,3,30,20.700000000000003,90.79,137,1.2000000000000002
2019,3,25,4,30,20.3,92.12,137,1.2000000000000002
2019,3,25,5,30,20,93.04,135,1.2000000000000002
2019,3,25,6,30,21,88.04,128,1.6
2019,3,25,7,30,23.400000000000002,78.95,120,1.7000000000000002
2019,3,25,8,30,26.6,68.63,110,1.5
2019,3,25,9,30,29.5,55.68,90,1.4000000000000001
2019,3,25,10,30,31,52.44,65,1.2000000000000002
2019,3,25,11,30,31.900000000000002,51.43,48,0.9
2019,3,25,12,30,32.5,50.230000000000004,31,0.6000000000000001
2019,3,25,13,30,32.7,49.53,151,0.30000000000000004
2019,3,25,14,30,32.6,49.370000000000005,216,0.30000000000000004
2019,3,25,15,30,32.2,49.84,142,0.5
2019,3,25,16,30,31.5,51.9,139,0.6000000000000001
2019,3,25,17,30,30.200000000000003,58.83,143,0.6000000000000001
2019,3,25,18,30,28.8,66.44,135,0.7000000000000001
2019,3,25,19,30,27.700000000000003,69.59,122,0.8
2019,3,25,20,30,26.6,73.55,116,0.9
2019,3,25,21,30,25.6,77.51,110,1
2019,3,25,22,30,24.8,80.10000000000001,105,1
2019,3,25,23,30,24.200000000000003,81.97,104,1
2019,3,26,0,30,23.5,84.62,106,1
2019,3,26,1,30,23,86.34,111,1
2019,3,26,2,30,22.5,88.19,119,1
2019,3,26,3,30,22,90.22,131,1
2019,3,26,4,30,21.5,92.47,144,0.9
2019,3,26,5,30,21.200000000000003,93.69,155,1
2019,3,26,6,30,22.1,88.78,156,1.4000000000000001
2019,3,26,7,30,24.3,79.48,150,1.7000000000000002
2019,3,26,8,30,27.3,68.58,135,1.8
2019,3,26,9,30,30.200000000000003,56.89,119,1.9000000000000001
2019,3,26,10,30,31.900000000000002,50.28,109,1.7000000000000002
2019,3,26,11,30,32.9,47.2,103,1.6
2019,3,26,12,30,33.4,46.29,103,1.5
2019,3,26,13,30,33.6,45.980000000000004,108,1.3
2019,3,26,14,30,33.4,46.550000000000004,116,1.3
2019,3,26,15,30,32.800000000000004,48.06,121,1.3
2019,3,26,16,30,31.700000000000003,51.63,123,1.2000000000000002
2019,3,26,17,30,29.700000000000003,62.93,123,1
2019,3,26,18,30,27.700000000000003,74.99,124,1
2019,3,26,19,30,26.700000000000003,75.57000000000001,125,1.1
2019,3,26,20,30,26,76.97,127,1.1
2019,3,26,21,30,25.400000000000002,77.94,128,1.3
2019,3,26,22,30,24.900000000000002,78.81,129,1.4000000000000001
2019,3,26,23,30,24.400000000000002,79.79,130,1.4000000000000001
2019,3,27,0,30,23.900000000000002,81.16,131,1.4000000000000001
2019,3,27,1,30,23.400000000000002,82.92,132,1.5
2019,3,27,2,30,23,84.49,131,1.6
2019,3,27,3,30,22.6,86.16,129,1.8
2019,3,27,4,30,22.200000000000003,88.06,127,1.9000000000000001
2019,3,27,5,30,22,89.25,125,1.9000000000000001
2019,3,27,6,30,22.6,86.57000000000001,125,2.2
2019,3,27,7,30,24.5,79.43,123,2.6
2019,3,27,8,30,27.1,70.68,118,2.8000000000000003
2019,3,27,9,30,29.6,62.27,114,2.9000000000000004
2019,3,27,10,30,31.400000000000002,55.910000000000004,114,2.9000000000000004
2019,3,27,11,30,32.4,52.800000000000004,113,2.8000000000000003
2019,3,27,12,30,32.9,51.03,111,2.8000000000000003
2019,3,27,13,30,33,50.06,109,2.8000000000000003
2019,3,27,14,30,32.800000000000004,50.44,108,2.7
2019,3,27,15,30,32.2,52.28,110,2.6
2019,3,27,16,30,31.1,56.03,112,2.2
2019,3,27,17,30,29.1,67.47,113,1.5
2019,3,27,18,30,27.5,75.62,116,1.4000000000000001
2019,3,27,19,30,26.900000000000002,76.75,119,1.6
2019,3,27,20,30,26.5,78.2,119,1.8
2019,3,27,21,30,26,80.36,117,1.9000000000000001
2019,3,27,22,30,25.5,82.47,115,1.9000000000000001
2019,3,27,23,30,25.1,83.94,114,1.9000000000000001
2019,3,28,0,30,24.6,86.21000000000001,114,1.9000000000000001
2019,3,28,1,30,24.200000000000003,88.06,115,2.2
2019,3,28,2,30,23.900000000000002,88.61,116,2.4000000000000004
2019,3,28,3,30,23.400000000000002,90.04,119,2.4000000000000004
2019,3,28,4,30,22.8,92.55,121,2.2
2019,3,28,5,30,22.400000000000002,94.26,122,2.2
2019,3,28,6,30,22.900000000000002,91.02,117,2.5
2019,3,28,7,30,24.6,81.98,105,3.1
2019,3,28,8,30,26.900000000000002,71.12,94,3.2
2019,3,28,9,30,29.200000000000003,62.42,86,3.1
2019,3,28,10,30,30.900000000000002,57.52,81,2.9000000000000004
2019,3,28,11,30,32,55.21,80,2.6
2019,3,28,12,30,32.6,53.89,80,2.4000000000000004
2019,3,28,13,30,32.800000000000004,53.08,82,2.3000000000000003
2019,3,28,14,30,32.6,53.13,84,2.2
2019,3,28,15,30,32.1,54.04,86,2.1
2019,3,28,16,30,31,57.19,90,1.8
2019,3,28,17,30,29.1,67.8,95,1.2000000000000002
2019,3,28,18,30,27.6,76.60000000000001,104,1
2019,3,28,19,30,26.900000000000002,77.94,112,1.2000000000000002
2019,3,28,20,30,26.400000000000002,79.3,117,1.4000000000000001
2019,3,28,21,30,25.900000000000002,80.72,118,1.6
2019,3,28,22,30,25.3,82.37,118,1.8
2019,3,28,23,30,24.8,83.62,119,2.1
2019,3,29,0,30,24.200000000000003,85.69,121,2.3000000000000003
2019,3,29,1,30,23.6,87.95,124,2.4000000000000004
2019,3,29,2,30,23,90.01,125,2.5
2019,3,29,3,30,22.3,91.97,126,2.4000000000000004
2019,3,29,4,30,21.700000000000003,93.04,126,2.3000000000000003
2019,3,29,5,30,21.200000000000003,93.58,126,2.2
2019,3,29,6,30,21.6,89.93,121,2.6
2019,3,29,7,30,23.400000000000002,80.27,109,3.3000000000000003
2019,3,29,8,30,25.900000000000002,69.74,101,3.4000000000000004
2019,3,29,9,30,28.3,61.84,96,3.1
2019,3,29,10,30,30.3,56.21,94,2.7
2019,3,29,11,30,31.8,52.19,96,2.3000000000000003
2019,3,29,12,30,32.5,50.01,103,2.1
2019,3,29,13,30,32.800000000000004,48.54,109,2
2019,3,29,14,30,32.7,48.06,116,2.1
2019,3,29,15,30,32.1,48.99,120,2.2
2019,3,29,16,30,30.8,52.15,122,2
2019,3,29,17,30,28.700000000000003,62.45,120,1.6
2019,3,29,18,30,27.1,70.96000000000001,117,1.4000000000000001
2019,3,29,19,30,26.5,71.95,115,1.6
2019,3,29,20,30,25.900000000000002,73.97,113,1.7000000000000002
2019,3,29,21,30,25.3,76.41,111,1.6
2019,3,29,22,30,24.8,78.39,109,1.5
2019,3,29,23,30,24.200000000000003,80.64,107,1.6
2019,3,30,0,30,23.700000000000003,82.79,107,1.8
2019,3,30,1,30,23.1,86.04,110,2.1
2019,3,30,2,30,22.5,89.42,114,2.2
2019,3,30,3,30,21.900000000000002,91.93,118,2.2
2019,3,30,4,30,21.3,93.95,123,2.1
2019,3,30,5,30,20.8,95.17,129,2.1
2019,3,30,6,30,21.3,90.44,126,2.7
2019,3,30,7,30,23.1,78.95,117,3.3000000000000003
2019,3,30,8,30,25.6,67.38,110,3.3000000000000003
2019,3,30,9,30,28.1,59.08,104,2.9000000000000004
2019,3,30,10,30,30.3,52.77,103,2.4000000000000004
2019,3,30,11,30,31.8,48.42,108,1.8
2019,3,30,12,30,32.6,45.33,118,1.6
2019,3,30,13,30,32.9,43.12,125,1.5
2019,3,30,14,30,32.7,42.22,128,1.6
2019,3,30,15,30,32.1,42.49,128,1.7000000000000002
2019,3,30,16,30,30.8,45.08,128,1.5
2019,3,30,17,30,28.3,57.94,127,1.2000000000000002
2019,3,30,18,30,26.1,68.48,123,1.1
2019,3,30,19,30,25.200000000000003,69.10000000000001,122,1.3
2019,3,30,20,30,24.5,71.39,121,1.3
2019,3,30,21,30,23.8,73.93,118,1.3
2019,3,30,22,30,23.200000000000003,76.29,115,1.3
2019,3,30,23,30,22.6,78.72,115,1.2000000000000002
2019,3,31,0,30,22.1,80.67,118,1.2000000000000002
2019,3,31,1,30,21.700000000000003,82.45,122,1.3
2019,3,31,2,30,21.400000000000002,84.22,125,1.4000000000000001
2019,3,31,3,30,21.1,86.63,126,1.5
2019,3,31,4,30,20.6,90.38,120,1.5
2019,3,31,5,30,20.200000000000003,93.93,113,1.4000000000000001
2019,3,31,6,30,21.1,90.3,109,1.8
2019,3,31,7,30,23.6,79,105,2.2
2019,3,31,8,30,26.5,66.9,97,2.2
2019,3,31,9,30,29.3,56.09,88,1.9000000000000001
2019,3,31,10,30,31.3,48.870000000000005,77,1.5
2019,3,31,11,30,32.6,44.95,67,1.2000000000000002
2019,3,31,12,30,33.4,42.18,64,0.9
2019,3,31,13,30,33.6,40.52,79,0.7000000000000001
2019,3,31,14,30,33.300000000000004,40.04,101,0.6000000000000001
2019,3,31,15,30,32.7,40.57,113,0.6000000000000001
2019,3,31,16,30,31.6,44.92,117,0.6000000000000001
2019,3,31,17,30,30.1,54.22,123,0.6000000000000001
2019,3,31,18,30,28.700000000000003,58.33,130,0.7000000000000001
2019,3,31,19,30,27.6,59.67,133,0.9
2019,3,31,20,30,26.6,62.64,129,0.9
2019,3,31,21,30,25.6,66.42,122,1
2019,3,31,22,30,24.700000000000003,69.41,116,1
2019,3,31,23,30,23.900000000000002,72.05,112,1
2019,4,1,0,30,23.1,75.45,110,1.1
2019,4,1,1,30,22.5,78.28,109,1.1
2019,4,1,2,30,21.8,82.12,108,1.2000000000000002
2019,4,1,3,30,21.200000000000003,85.75,108,1.2000000000000002
2019,4,1,4,30,20.700000000000003,88.71000000000001,106,1.2000000000000002
2019,4,1,5,30,20.3,91.01,106,1.3
2019,4,1,6,30,21.200000000000003,86.45,103,1.6
2019,4,1,7,30,23.6,76.55,96,2
2019,4,1,8,30,26.8,63.870000000000005,83,2
2019,4,1,9,30,30,51.56,70,1.7000000000000002
2019,4,1,10,30,32.1,44.22,57,1.1
2019,4,1,11,30,33.300000000000004,41.14,43,0.7000000000000001
2019,4,1,12,30,34,39.32,33,0.5
2019,4,1,13,30,34.300000000000004,38.27,32,0.4
2019,4,1,14,30,34.2,38.050000000000004,39,0.4
2019,4,1,15,30,33.6,38.93,48,0.5
2019,4,1,16,30,32.7,40.87,65,0.5
2019,4,1,17,30,30.900000000000002,49.09,79,0.6000000000000001
2019,4,1,18,30,29.1,57.550000000000004,84,0.8
2019,4,1,19,30,27.700000000000003,60.01,86,0.9
2019,4,1,20,30,26.6,64.14,87,1
2019,4,1,21,30,25.6,67.59,87,1.1
2019,4,1,22,30,24.8,70.71000000000001,87,1.2000000000000002
2019,4,1,23,30,24.200000000000003,73.18,87,1.2000000000000002
2019,4,2,0,30,23.6,75.69,87,1.2000000000000002
2019,4,2,1,30,23.1,77.85000000000001,87,1.2000000000000002
2019,4,2,2,30,22.6,80.54,87,1.2000000000000002
2019,4,2,3,30,22.1,84.06,86,1.3
2019,4,2,4,30,21.700000000000003,87.71000000000001,85,1.3
2019,4,2,5,30,21.3,91,85,1.3
2019,4,2,6,30,21.900000000000002,88.7,85,1.7000000000000002
2019,4,2,7,30,24,79.57000000000001,81,2.3000000000000003
2019,4,2,8,30,26.8,65.41,74,2.6
2019,4,2,9,30,29.5,53.63,66,2.5
2019,4,2,10,30,31.6,46.09,59,2.2
2019,4,2,11,30,32.9,42.410000000000004,52,1.7000000000000002
2019,4,2,12,30,33.7,40.67,44,1.4000000000000001
2019,4,2,13,30,34.1,39.96,35,1
2019,4,2,14,30,34.1,39.93,25,0.8
2019,4,2,15,30,33.5,41.02,13,0.6000000000000001
2019,4,2,16,30,32.7,43.5,182,0.4
2019,4,2,17,30,31.6,49.31,347,0.30000000000000004
2019,4,2,18,30,30.6,54.25,311,0.30000000000000004
2019,4,2,19,30,29.8,54.5,238,0.30000000000000004
2019,4,2,20,30,28.900000000000002,57.65,178,0.5
2019,4,2,21,30,27.900000000000002,61.480000000000004,155,0.7000000000000001
2019,4,2,22,30,26.900000000000002,65.16,139,0.8
2019,4,2,23,30,25.900000000000002,68.74,124,0.9
2019,4,3,0,30,25.1,71.69,113,0.9
2019,4,3,1,30,24.400000000000002,74.79,104,1
2019,4,3,2,30,23.900000000000002,77.43,94,0.9
2019,4,3,3,30,23.5,80.11,86,0.9
2019,4,3,4,30,23.3,82.04,81,0.8
2019,4,3,5,30,23,84.46000000000001,81,0.8
2019,4,3,6,30,23.700000000000003,81.94,86,1.1
2019,4,3,7,30,25.8,73,83,1.4000000000000001
2019,4,3,8,30,28.400000000000002,60.38,67,1.2000000000000002
2019,4,3,9,30,30.900000000000002,51.22,192,0.7000000000000001
2019,4,3,10,30,32.800000000000004,45.71,293,0.6000000000000001
2019,4,3,11,30,34,42.67,248,0.9
2019,4,3,12,30,34.4,41.83,233,1
2019,4,3,13,30,34.300000000000004,42.25,222,1
2019,4,3,14,30,33.7,43.85,213,0.9
2019,4,3,15,30,33.1,45.93,206,0.8
2019,4,3,16,30,32.2,49.89,201,0.7000000000000001
2019,4,3,17,30,30.8,56.870000000000005,200,0.6000000000000001
2019,4,3,18,30,29.5,65.67,202,0.5
2019,4,3,19,30,28.900000000000002,67.62,203,0.5
2019,4,3,20,30,28.400000000000002,67.9,278,0.4
2019,4,3,21,30,27.900000000000002,68.31,182,0.4
2019,4,3,22,30,27.3,70.51,16,0.6000000000000001
2019,4,3,23,30,26.700000000000003,73.42,23,0.6000000000000001
2019,4,4,0,30,26.200000000000003,75.32000000000001,23,0.7000000000000001
2019,4,4,1,30,25.8,76.88,19,0.7000000000000001
2019,4,4,2,30,25.400000000000002,78.37,12,0.8
2019,4,4,3,30,25.1,79.87,182,0.7000000000000001
2019,4,4,4,30,24.900000000000002,81.14,350,0.7000000000000001
2019,4,4,5,30,24.700000000000003,82.39,337,0.6000000000000001
2019,4,4,6,30,25.3,80.45,334,0.8
2019,4,4,7,30,27,75.89,344,1
2019,4,4,8,30,29.200000000000003,65.1,347,1.3
2019,4,4,9,30,30.900000000000002,57.160000000000004,345,1.5
2019,4,4,10,30,31.900000000000002,53.910000000000004,349,1.8
2019,4,4,11,30,32.4,52.58,349,2
2019,4,4,12,30,32.6,52.06,343,2.2
2019,4,4,13,30,32.4,52.56,335,2.3000000000000003
2019,4,4,14,30,32,53.550000000000004,326,2.3000000000000003
2019,4,4,15,30,31,56.99,316,2.3000000000000003
2019,4,4,16,30,29.6,63.07,310,2
2019,4,4,17,30,28.1,71.65,308,1.6
2019,4,4,18,30,27.1,78.72,314,1.2000000000000002
2019,4,4,19,30,26.5,82.81,331,0.9
2019,4,4,20,30,26.1,85.7,177,0.7000000000000001
2019,4,4,21,30,25.8,87.47,17,0.6000000000000001
2019,4,4,22,30,25.6,88.56,25,0.6000000000000001
2019,4,4,23,30,25.400000000000002,89.54,24,0.7000000000000001
2019,4,5,0,30,25.200000000000003,90.33,20,0.8
2019,4,5,1,30,25.1,90.72,17,0.8
2019,4,5,2,30,25,91.10000000000001,16,0.8
2019,4,5,3,30,24.900000000000002,91.64,18,0.6000000000000001
2019,4,5,4,30,24.8,92.06,21,0.6000000000000001
2019,4,5,5,30,24.700000000000003,92.28,12,0.6000000000000001
2019,4,5,6,30,24.900000000000002,91.29,173,1.1
2019,4,5,7,30,25.6,88.44,342,1.9000000000000001
2019,4,5,8,30,26.3,84.57000000000001,338,2.5
2019,4,5,9,30,27.200000000000003,78.75,335,2.9000000000000004
2019,4,5,10,30,28.400000000000002,71.51,332,3.2
2019,4,5,11,30,29.6,64.63,329,3.3000000000000003
2019,4,5,12,30,30.6,60.050000000000004,324,3.3000000000000003
2019,4,5,13,30,31,58.58,316,3.2
2019,4,5,14,30,31,58.88,307,3
2019,4,5,15,30,30.6,60.550000000000004,300,2.6
2019,4,5,16,30,29.700000000000003,64.85,297,1.9000000000000001
2019,4,5,17,30,28.200000000000003,76.39,297,1.1
2019,4,5,18,30,27.1,82.44,296,0.9
2019,4,5,19,30,26.6,84.42,296,0.9
2019,4,5,20,30,26.200000000000003,86.23,297,0.9
2019,4,5,21,30,25.8,88.35000000000001,300,0.9
2019,4,5,22,30,25.400000000000002,90.62,303,0.9
2019,4,5,23,30,25.1,92.32000000000001,307,0.9
2019,4,6,0,30,24.700000000000003,94.44,310,0.9
2019,4,6,1,30,24.5,95.57000000000001,314,0.9
2019,4,6,2,30,24.200000000000003,97.17,319,0.9
2019,4,6,3,30,24,98.05,325,0.9
2019,4,6,4,30,23.8,98.8,332,0.8
2019,4,6,5,30,23.6,99.5,337,0.8
2019,4,6,6,30,24.200000000000003,95.87,337,1.1
2019,4,6,7,30,25.900000000000002,88.67,331,1.5
2019,4,6,8,30,27.900000000000002,77.73,328,1.7000000000000002
2019,4,6,9,30,29.5,69.09,334,1.8
2019,4,6,10,30,30.400000000000002,65.86,344,1.9000000000000001
2019,4,6,11,30,31,63.67,352,2
2019,4,6,12,30,31.200000000000003,62.660000000000004,357,2.1
2019,4,6,13,30,31,63.13,358,2.1
2019,4,6,14,30,30.400000000000002,65.6,358,1.9000000000000001
2019,4,6,15,30,29.6,70.09,358,1.6
2019,4,6,16,30,28.700000000000003,78.06,354,1.2000000000000002
2019,4,6,17,30,27.5,84.62,350,0.9
2019,4,6,18,30,26.700000000000003,91.41,347,0.7000000000000001
2019,4,6,19,30,26.5,90.7,339,0.6000000000000001
2019,4,6,20,30,26.3,90.34,323,0.6000000000000001
2019,4,6,21,30,26.1,90.24,298,0.6000000000000001
2019,4,6,22,30,25.700000000000003,91.78,270,0.6000000000000001
2019,4,6,23,30,25.400000000000002,93.21000000000001,242,0.7000000000000001
2019,4,7,0,30,25.1,94.72,217,0.8
2019,4,7,1,30,24.700000000000003,95.86,198,1
2019,4,7,2,30,24.1,97.59,189,1.2000000000000002
2019,4,7,3,30,23.6,98.38,187,1.2000000000000002
2019,4,7,4,30,23.200000000000003,98.64,187,1.3
2019,4,7,5,30,22.900000000000002,98.54,190,1.4000000000000001
2019,4,7,6,30,22.8,97.64,194,1.5
2019,4,7,7,30,23.1,96.15,195,1.5
2019,4,7,8,30,23.6,93.27,194,1.1
2019,4,7,9,30,24.5,88.86,201,0.8
2019,4,7,10,30,25.5,84.22,240,1
2019,4,7,11,30,26.5,79.68,279,1.3
2019,4,7,12,30,27.3,76.93,287,1.5
2019,4,7,13,30,27.700000000000003,75.63,282,1.6
2019,4,7,14,30,27.6,76.08,276,1.5
2019,4,7,15,30,27.200000000000003,78.04,276,1.3
2019,4,7,16,30,26.700000000000003,82.22,277,1
2019,4,7,17,30,25.8,88.60000000000001,283,0.8
2019,4,7,18,30,25.1,92.4,286,0.7000000000000001
2019,4,7,19,30,24.6,93.18,275,0.7000000000000001
2019,4,7,20,30,24.200000000000003,94.62,254,0.8
2019,4,7,21,30,23.8,95.32000000000001,237,1.1
2019,4,7,22,30,23.400000000000002,95.17,226,1.5
2019,4,7,23,30,22.8,95.68,222,1.8
2019,4,8,0,30,22.1,96.53,222,1.9000000000000001
2019,4,8,1,30,21.400000000000002,96.98,220,1.7000000000000002
2019,4,8,2,30,20.900000000000002,97.17,216,1.4000000000000001
2019,4,8,3,30,20.6,97.45,213,1.2000000000000002
2019,4,8,4,30,20.6,96.61,213,1
2019,4,8,5,30,20.5,97.10000000000001,218,1
2019,4,8,6,30,20.900000000000002,94.45,221,1.4000000000000001
2019,4,8,7,30,21.8,89.37,216,1.8
2019,4,8,8,30,23.400000000000002,80.74,209,1.9000000000000001
2019,4,8,9,30,25.200000000000003,72.03,217,1.8
2019,4,8,10,30,26.8,65.99,234,1.9000000000000001
2019,4,8,11,30,28.1,62.4,248,2.1
2019,4,8,12,30,29,60.160000000000004,256,2.2
2019,4,8,13,30,29.5,58.54,259,2.3000000000000003
2019,4,8,14,30,29.6,57.38,257,2.2
2019,4,8,15,30,29.3,57.08,255,2.1
2019,4,8,16,30,28.200000000000003,59.980000000000004,254,1.6
2019,4,8,17,30,26.200000000000003,72.9,256,1.1
2019,4,8,18,30,24.400000000000002,80.98,258,0.9
2019,4,8,19,30,23.5,81.94,256,1
2019,4,8,20,30,22.700000000000003,84.01,251,1
2019,4,8,21,30,22,86.03,246,1.1
2019,4,8,22,30,21.400000000000002,87.72,241,1.1
2019,4,8,23,30,20.700000000000003,90.01,235,1.1
2019,4,9,0,30,20.1,91.9,227,1.1
2019,4,9,1,30,19.5,94.06,218,1.1
2019,4,9,2,30,19,96.14,207,1.1
2019,4,9,3,30,18.6,98.58,195,1.1
2019,4,9,4,30,18.3,100,180,1.1
2019,4,9,5,30,18.2,100,166,1.2000000000000002
2019,4,9,6,30,19.3,95.49,151,1.7000000000000002
2019,4,9,7,30,21.700000000000003,85.15,130,2.5
2019,4,9,8,30,24.200000000000003,75.58,112,2.9000000000000004
2019,4,9,9,30,26.400000000000002,67.7,105,2.8000000000000003
2019,4,9,10,30,28.1,62.4,101,2.4000000000000004
2019,4,9,11,30,29.3,58.47,99,2
2019,4,9,12,30,29.900000000000002,56.2,101,1.6
2019,4,9,13,30,30.200000000000003,54.94,108,1.4000000000000001
2019,4,9,14,30,30.1,54.84,119,1.3
2019,4,9,15,30,29.6,55.64,128,1.4000000000000001
2019,4,9,16,30,28.5,59.13,131,1.3
2019,4,9,17,30,26.400000000000002,72.46000000000001,129,1.1
2019,4,9,18,30,24.6,80.66,124,1
2019,4,9,19,30,23.700000000000003,81.54,120,1.2000000000000002
2019,4,9,20,30,23.1,82.38,119,1.3
2019,4,9,21,30,22.5,83.71000000000001,118,1.4000000000000001
2019,4,9,22,30,21.900000000000002,85.56,118,1.4000000000000001
2019,4,9,23,30,21.400000000000002,87.39,117,1.4000000000000001
2019,4,10,0,30,21,89.36,117,1.6
2019,4,10,1,30,20.8,90.71000000000001,116,2
2019,4,10,2,30,20.5,92.57000000000001,115,2.3000000000000003
2019,4,10,3,30,20.200000000000003,94.12,114,2.4000000000000004
2019,4,10,4,30,19.8,95.42,114,2.6
2019,4,10,5,30,19.400000000000002,95.95,113,2.5
2019,4,10,6,30,19.700000000000003,91.98,110,2.8000000000000003
2019,4,10,7,30,21.3,82.18,105,3.2
2019,4,10,8,30,23.5,71.53,100,3.3000000000000003
2019,4,10,9,30,25.700000000000003,63.870000000000005,96,3.1
2019,4,10,10,30,27.6,58.45,94,2.6
2019,4,10,11,30,28.900000000000002,54.84,96,2.1
2019,4,10,12,30,29.700000000000003,52.71,106,1.6
2019,4,10,13,30,30.1,51.77,123,1.3
2019,4,10,14,30,30,51.980000000000004,140,1.3
2019,4,10,15,30,29.5,53.120000000000005,149,1.5
2019,4,10,16,30,28.400000000000002,56.64,149,1.3
2019,4,10,17,30,26.3,69.96000000000001,145,1.1
2019,4,10,18,30,24.5,78.22,140,1
2019,4,10,19,30,23.6,78.5,136,1.1
2019,4,10,20,30,22.900000000000002,79.53,133,1.1
2019,4,10,21,30,22.200000000000003,81.19,133,1.1
2019,4,10,22,30,21.700000000000003,82.26,136,1.2000000000000002
2019,4,10,23,30,21.1,84.38,139,1.2000000000000002
2019,4,11,0,30,20.700000000000003,86.28,140,1.4000000000000001
2019,4,11,1,30,20.3,89.15,137,1.6
2019,4,11,2,30,19.900000000000002,92.59,130,1.7000000000000002
2019,4,11,3,30,19.6,95.53,124,1.8
2019,4,11,4,30,19.3,97.92,123,1.7000000000000002
2019,4,11,5,30,19,99.77,124,1.6
2019,4,11,6,30,19.700000000000003,94.9,123,2
2019,4,11,7,30,21.6,84.42,115,2.6
2019,4,11,8,30,23.900000000000002,74.3,107,2.6
2019,4,11,9,30,26.3,66.26,102,2.2
2019,4,11,10,30,28.3,60.4,100,1.7000000000000002
2019,4,11,11,30,29.700000000000003,56.46,105,1.1
2019,4,11,12,30,30.5,54.17,122,0.7000000000000001
2019,4,11,13,30,31,52.28,147,0.7000000000000001
2019,4,11,14,30,30.900000000000002,51.660000000000004,166,0.9
2019,4,11,15,30,30.5,51.92,176,1
2019,4,11,16,30,29.6,54.38,182,0.9
2019,4,11,17,30,28.1,63.17,182,0.8
2019,4,11,18,30,26.700000000000003,67.7,171,0.8
2019,4,11,19,30,26,67.24,151,0.8
2019,4,11,20,30,25.1,70.37,132,0.9
2019,4,11,21,30,24.1,74.36,122,1
2019,4,11,22,30,23.200000000000003,77.76,118,1
2019,4,11,23,30,22.5,79.89,117,1
2019,4,12,0,30,21.8,82.18,118,1.1
2019,4,12,1,30,21.3,83.71000000000001,120,1.1
2019,4,12,2,30,20.900000000000002,84.83,122,1.1
2019,4,12,3,30,20.5,85.91,124,1.1
2019,4,12,4,30,20.1,87.07000000000001,127,1.1
2019,4,12,5,30,19.700000000000003,88.64,129,1.1
2019,4,12,6,30,20.200000000000003,85.72,127,1.4000000000000001
2019,4,12,7,30,21.8,79.04,128,1.5
2019,4,12,8,30,24.8,68.7,120,1.5
2019,4,12,9,30,27.900000000000002,54.96,109,1.6
2019,4,12,10,30,29.700000000000003,49.51,109,1.3
2019,4,12,11,30,30.8,46.9,112,1.1
2019,4,12,12,30,31.400000000000002,45.71,114,0.9
2019,4,12,13,30,31.6,45.43,116,0.8
2019,4,12,14,30,31.5,45.59,116,0.7000000000000001
2019,4,12,15,30,31.1,46.63,112,0.7000000000000001
