Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1837178,-,-,-,-20.99,-51.58,-3,288,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2021,4,6,16,30,33.4,35.18,154,1.6
2021,4,6,17,30,31.400000000000002,39.03,147,1.4000000000000001
2021,4,6,18,30,29.5,46.68,141,1.2000000000000002
2021,4,6,19,30,28.700000000000003,48.33,136,1.4000000000000001
2021,4,6,20,30,27.900000000000002,50.44,132,1.6
2021,4,6,21,30,27.200000000000003,52.81,128,1.7000000000000002
2021,4,6,22,30,26.5,55.47,125,1.7000000000000002
2021,4,6,23,30,25.700000000000003,58.79,122,1.7000000000000002
2021,4,7,0,30,25,62.11,119,1.7000000000000002
2021,4,7,1,30,24.3,65.72,117,1.6
2021,4,7,2,30,23.700000000000003,69.22,116,1.5
2021,4,7,3,30,23.1,73.07000000000001,116,1.4000000000000001
2021,4,7,4,30,22.700000000000003,76.26,116,1.4000000000000001
2021,4,7,5,30,22.3,79.62,118,1.5
2021,4,7,6,30,22.900000000000002,77.97,116,2
2021,4,7,7,30,25.1,68.29,103,2.7
2021,4,7,8,30,27.900000000000002,56.22,91,2.8000000000000003
2021,4,7,9,30,30.3,47.65,92,2.4000000000000004
2021,4,7,10,30,32.1,41.800000000000004,102,2
2021,4,7,11,30,33.6,36.99,117,1.8
2021,4,7,12,30,34.6,33.7,130,1.8
2021,4,7,13,30,35.1,31.85,140,1.9000000000000001
2021,4,7,14,30,34.9,31.62,145,2
2021,4,7,15,30,34.2,32.42,145,2.1
2021,4,7,16,30,33,34.44,142,2.2
2021,4,7,17,30,31.1,38.62,135,1.8
2021,4,7,18,30,29.5,44.54,127,1.5
2021,4,7,19,30,28.8,46.74,118,1.9000000000000001
2021,4,7,20,30,28.1,49.17,110,2
2021,4,7,21,30,27.3,52.29,102,1.9000000000000001
2021,4,7,22,30,26.5,55.550000000000004,99,1.8
2021,4,7,23,30,25.8,58.6,100,1.7000000000000002
2021,4,8,0,30,25.200000000000003,61.54,106,1.9000000000000001
2021,4,8,1,30,24.700000000000003,64.08,114,2.2
2021,4,8,2,30,24.1,67.05,120,2.3000000000000003
2021,4,8,3,30,23.6,69.54,118,2.6
2021,4,8,4,30,23,72.72,113,2.7
2021,4,8,5,30,22.5,75.58,109,2.7
2021,4,8,6,30,23,74.12,105,3.1
2021,4,8,7,30,25.1,65.95,93,3.9000000000000004
2021,4,8,8,30,27.900000000000002,56.38,79,4.5
2021,4,8,9,30,30.400000000000002,48.550000000000004,69,4.6000000000000005
2021,4,8,10,30,32.2,43.11,65,4.4
2021,4,8,11,30,33.5,38.980000000000004,65,4.2
2021,4,8,12,30,34.300000000000004,36.34,66,3.9000000000000004
2021,4,8,13,30,34.6,35.26,69,3.6
2021,4,8,14,30,34.300000000000004,35.7,72,3.4000000000000004
2021,4,8,15,30,33.5,37.27,72,3.4000000000000004
2021,4,8,16,30,32.4,39.69,70,3.3000000000000003
2021,4,8,17,30,30.8,43.37,66,2.6
2021,4,8,18,30,29.200000000000003,47.85,61,1.9000000000000001
2021,4,8,19,30,28.1,51.34,56,1.7000000000000002
2021,4,8,20,30,27.3,54.42,53,1.6
2021,4,8,21,30,26.5,57.82,52,1.6
2021,4,8,22,30,25.900000000000002,60.620000000000005,51,1.5
2021,4,8,23,30,25.200000000000003,63.99,50,1.4000000000000001
2021,4,9,0,30,24.6,67.18,52,1.3
2021,4,9,1,30,23.900000000000002,70.95,58,1.2000000000000002
2021,4,9,2,30,23.3,74.57000000000001,70,1.2000000000000002
2021,4,9,3,30,22.8,77.89,84,1.3
2021,4,9,4,30,22.3,81.31,96,1.5
2021,4,9,5,30,21.8,84.58,105,1.7000000000000002
2021,4,9,6,30,22.3,82.45,104,2.2
2021,4,9,7,30,24.6,69.63,90,3.2
2021,4,9,8,30,27.6,51.730000000000004,73,3.9000000000000004
2021,4,9,9,30,30.1,40.18,63,4.1000000000000005
2021,4,9,10,30,32.1,34.07,57,3.8000000000000003
2021,4,9,11,30,33.6,30.52,56,3.4000000000000004
2021,4,9,12,30,34.7,28.07,59,3
2021,4,9,13,30,35.2,26.77,64,2.6
2021,4,9,14,30,35.1,26.29,70,2.4000000000000004
2021,4,9,15,30,34.5,26.34,76,2.3000000000000003
2021,4,9,16,30,33.2,27.37,81,2.1
2021,4,9,17,30,30.3,32,85,1.5
2021,4,9,18,30,27.700000000000003,40.31,89,1.3
2021,4,9,19,30,26.8,41.88,92,1.5
2021,4,9,20,30,26.1,43.550000000000004,92,1.7000000000000002
2021,4,9,21,30,25.5,45.31,92,1.8
2021,4,9,22,30,24.700000000000003,48.03,91,1.8
2021,4,9,23,30,23.900000000000002,51.31,90,1.8
2021,4,10,0,30,23.200000000000003,54.86,88,1.7000000000000002
2021,4,10,1,30,22.5,58.96,85,1.6
2021,4,10,2,30,21.900000000000002,63.06,82,1.5
2021,4,10,3,30,21.3,67.42,78,1.4000000000000001
2021,4,10,4,30,20.700000000000003,72.02,74,1.3
2021,4,10,5,30,20.3,75.81,70,1.3
2021,4,10,6,30,21.1,74.10000000000001,66,1.8
2021,4,10,7,30,24.1,63.17,60,2.4000000000000004
2021,4,10,8,30,28,45.730000000000004,54,2.7
2021,4,10,9,30,30.8,34.15,52,2.6
2021,4,10,10,30,32.6,29.73,49,2.1
2021,4,10,11,30,34,26.900000000000002,47,1.7000000000000002
2021,4,10,12,30,34.9,25.44,47,1.4000000000000001
2021,4,10,13,30,35.300000000000004,24.8,48,1.3
2021,4,10,14,30,35.2,24.64,50,1.2000000000000002
2021,4,10,15,30,34.6,25.25,55,1.2000000000000002
2021,4,10,16,30,33.300000000000004,26.8,60,1.1
2021,4,10,17,30,30.700000000000003,32.62,68,0.9
2021,4,10,18,30,28.3,39.6,73,0.9
2021,4,10,19,30,27.200000000000003,40.96,75,1
2021,4,10,20,30,26.200000000000003,42.980000000000004,74,1.1
2021,4,10,21,30,25.400000000000002,44.86,74,1.1
2021,4,10,22,30,24.700000000000003,46.88,75,1.2000000000000002
2021,4,10,23,30,24.1,49.14,76,1.3
2021,4,11,0,30,23.400000000000002,52.47,75,1.4000000000000001
2021,4,11,1,30,22.700000000000003,56.47,72,1.4000000000000001
2021,4,11,2,30,22,61.08,66,1.4000000000000001
2021,4,11,3,30,21.3,66.26,59,1.4000000000000001
2021,4,11,4,30,20.6,71.71000000000001,52,1.4000000000000001
2021,4,11,5,30,20.1,76.17,46,1.4000000000000001
2021,4,11,6,30,21,73.60000000000001,40,1.9000000000000001
2021,4,11,7,30,24.1,61.4,35,2.4000000000000004
2021,4,11,8,30,28.200000000000003,43.84,34,2.5
2021,4,11,9,30,31.3,31.68,32,2.4000000000000004
2021,4,11,10,30,33.1,26.98,24,1.8
2021,4,11,11,30,34.4,24.47,187,1.3
2021,4,11,12,30,35.300000000000004,23.07,334,0.8
2021,4,11,13,30,35.800000000000004,21.3,267,0.5
2021,4,11,14,30,35.7,20.62,206,0.5
2021,4,11,15,30,35.1,21.3,183,0.6000000000000001
2021,4,11,16,30,33.7,23.11,168,0.7000000000000001
2021,4,11,17,30,31.200000000000003,29.400000000000002,149,0.8
2021,4,11,18,30,29,34.17,129,0.9
2021,4,11,19,30,27.8,35.38,115,0.9
2021,4,11,20,30,26.8,37.300000000000004,104,1
2021,4,11,21,30,25.900000000000002,39.26,95,1
2021,4,11,22,30,25.1,41.04,85,1.1
2021,4,11,23,30,24.3,43.07,76,1.1
2021,4,12,0,30,23.5,45.26,67,1.1
2021,4,12,1,30,22.8,47.47,58,1.1
2021,4,12,2,30,22.1,49.980000000000004,50,1.1
2021,4,12,3,30,21.5,52.54,41,1.1
2021,4,12,4,30,20.900000000000002,55.49,33,1.1
2021,4,12,5,30,20.400000000000002,58.75,26,1.1
2021,4,12,6,30,21.6,56.44,21,1.5
2021,4,12,7,30,24.900000000000002,48.2,17,1.8
2021,4,12,8,30,29.200000000000003,36.18,22,1.6
2021,4,12,9,30,32.6,25.88,40,1.1
2021,4,12,10,30,34.4,24.61,84,0.7000000000000001
2021,4,12,11,30,35.7,23.650000000000002,122,0.8
2021,4,12,12,30,36.5,23.03,134,0.9
2021,4,12,13,30,36.800000000000004,23.11,138,1.1
2021,4,12,14,30,36.7,23.54,141,1.2000000000000002
2021,4,12,15,30,36,24.76,143,1.4000000000000001
2021,4,12,16,30,34.6,27.13,143,1.3
2021,4,12,17,30,32,33.230000000000004,139,1
2021,4,12,18,30,30,39.67,132,0.9
2021,4,12,19,30,29.400000000000002,39.39,127,0.9
2021,4,12,20,30,28.900000000000002,40.12,126,0.8
2021,4,12,21,30,28.400000000000002,41.19,132,0.7000000000000001
2021,4,12,22,30,27.900000000000002,42.26,147,0.6000000000000001
2021,4,12,23,30,27.400000000000002,43.72,169,0.5
2021,4,13,0,30,26.700000000000003,46.660000000000004,188,0.6000000000000001
2021,4,13,1,30,25.8,50.81,196,0.7000000000000001
2021,4,13,2,30,25,55.49,198,0.8
2021,4,13,3,30,24.3,61.01,197,0.9
2021,4,13,4,30,23.700000000000003,66.95,195,0.9
2021,4,13,5,30,23.200000000000003,72.84,191,0.9
2021,4,13,6,30,23.900000000000002,72.79,186,1.1
2021,4,13,7,30,26.400000000000002,64.4,173,1.3
2021,4,13,8,30,29.6,52.67,153,1
2021,4,13,9,30,32.2,42.300000000000004,141,0.6000000000000001
2021,4,13,10,30,34.1,35.46,153,0.5
2021,4,13,11,30,35.2,32.6,174,0.6000000000000001
2021,4,13,12,30,35.300000000000004,32.4,178,0.9
2021,4,13,13,30,34.9,33.39,172,1.2000000000000002
2021,4,13,14,30,34.4,34.65,166,1.5
2021,4,13,15,30,33.800000000000004,36.18,160,1.7000000000000002
2021,4,13,16,30,32.800000000000004,38.62,155,1.7000000000000002
2021,4,13,17,30,31.3,42.87,150,1.4000000000000001
2021,4,13,18,30,30,47.57,145,1.1
2021,4,13,19,30,29.400000000000002,49.57,141,1.2000000000000002
2021,4,13,20,30,28.8,51.620000000000005,137,1.3
2021,4,13,21,30,28,54.44,132,1.4000000000000001
2021,4,13,22,30,27.200000000000003,57.52,125,1.5
2021,4,13,23,30,26.5,60.480000000000004,116,1.7000000000000002
2021,4,14,0,30,26.1,62.39,106,2
2021,4,14,1,30,25.700000000000003,64.23,99,2.2
2021,4,14,2,30,25.1,66.54,97,2.3000000000000003
2021,4,14,3,30,24.400000000000002,68.7,96,2.5
2021,4,14,4,30,23.700000000000003,70.11,97,2.5
2021,4,14,5,30,23.1,71.14,100,2.4000000000000004
2021,4,14,6,30,23,70.26,102,2.7
2021,4,14,7,30,24.400000000000002,62.53,100,3.2
2021,4,14,8,30,26.700000000000003,52.5,101,3.1
2021,4,14,9,30,29.3,44.75,106,2.7
2021,4,14,10,30,31.5,39.46,115,2.4000000000000004
2021,4,14,11,30,33.2,35.52,125,2.1
2021,4,14,12,30,34.300000000000004,32.980000000000004,134,2
2021,4,14,13,30,34.800000000000004,31.830000000000002,141,2
2021,4,14,14,30,34.7,31.75,146,2
2021,4,14,15,30,34,32.78,148,2.1
2021,4,14,16,30,32.9,34.67,149,2.1
2021,4,14,17,30,30.900000000000002,38.83,150,1.7000000000000002
2021,4,14,18,30,29.200000000000003,44.03,148,1.6
2021,4,14,19,30,28.400000000000002,45.97,144,2.2
2021,4,14,20,30,27.6,47.550000000000004,141,2.5
2021,4,14,21,30,26.5,48.93,138,2.4000000000000004
2021,4,14,22,30,25.400000000000002,49.08,137,2.1
2021,4,14,23,30,24.3,48.76,137,1.9000000000000001
2021,4,15,0,30,23.400000000000002,48.17,137,1.9000000000000001
2021,4,15,1,30,22.6,48.53,135,2
2021,4,15,2,30,21.900000000000002,50.300000000000004,132,2.1
2021,4,15,3,30,21.400000000000002,53.47,127,2.2
2021,4,15,4,30,21,58.550000000000004,123,2.2
2021,4,15,5,30,20.6,64.55,120,2
2021,4,15,6,30,20.900000000000002,67.07000000000001,113,2.2
2021,4,15,7,30,22.8,62.51,101,2.6
2021,4,15,8,30,26,51.64,89,2.3000000000000003
2021,4,15,9,30,29.400000000000002,40.04,67,1.5
2021,4,15,10,30,32.2,33.19,192,0.8
2021,4,15,11,30,33.9,30.740000000000002,290,0.7000000000000001
2021,4,15,12,30,34.800000000000004,30.05,238,1
2021,4,15,13,30,35,30.72,221,1.2000000000000002
2021,4,15,14,30,34.7,31.57,209,1.3
2021,4,15,15,30,34,32.71,196,1.4000000000000001
2021,4,15,16,30,32.9,34.61,180,1.4000000000000001
2021,4,15,17,30,31,39.31,160,1.1
2021,4,15,18,30,29.3,45.2,144,1
2021,4,15,19,30,28.5,47.01,137,1.4000000000000001
2021,4,15,20,30,27.8,49.24,132,1.7000000000000002
2021,4,15,21,30,27,52.09,127,1.8
2021,4,15,22,30,26.1,55.2,123,1.7000000000000002
2021,4,15,23,30,25.3,57.92,120,1.5
2021,4,16,0,30,24.5,60.42,116,1.4000000000000001
2021,4,16,1,30,23.8,62.59,111,1.2000000000000002
2021,4,16,2,30,23.200000000000003,64.68,104,1.1
2021,4,16,3,30,22.700000000000003,67,96,1
2021,4,16,4,30,22.200000000000003,70.33,86,1
2021,4,16,5,30,21.8,73.94,78,0.9
2021,4,16,6,30,22.5,73.07000000000001,76,1.2000000000000002
2021,4,16,7,30,25,63.480000000000004,67,1.8
2021,4,16,8,30,28.400000000000002,48.32,43,1.9000000000000001
2021,4,16,9,30,31,40.38,193,1.8
2021,4,16,10,30,32.5,37.230000000000004,346,1.8
2021,4,16,11,30,33.300000000000004,36.12,326,1.9000000000000001
2021,4,16,12,30,33.4,36.42,315,2.1
2021,4,16,13,30,33,37.480000000000004,312,2.3000000000000003
2021,4,16,14,30,32.300000000000004,39.2,311,2.2
2021,4,16,15,30,31.400000000000002,41.47,309,1.9000000000000001
2021,4,16,16,30,30.3,44.25,302,1.4000000000000001
2021,4,16,17,30,28.6,51.31,291,0.9
2021,4,16,18,30,27.200000000000003,60.76,284,0.6000000000000001
2021,4,16,19,30,26.400000000000002,62.72,276,0.6000000000000001
2021,4,16,20,30,25.900000000000002,63.47,256,0.6000000000000001
2021,4,16,21,30,25.5,63.64,225,0.6000000000000001
2021,4,16,22,30,25,64.36,198,0.6000000000000001
2021,4,16,23,30,24.5,65.59,183,0.6000000000000001
2021,4,17,0,30,24,67.43,177,0.7000000000000001
2021,4,17,1,30,23.400000000000002,70.17,175,0.7000000000000001
2021,4,17,2,30,22.900000000000002,72.56,176,0.7000000000000001
2021,4,17,3,30,22.3,75.77,177,0.6000000000000001
2021,4,17,4,30,21.8,79.10000000000001,177,0.6000000000000001
2021,4,17,5,30,21.3,82.72,174,0.6000000000000001
2021,4,17,6,30,21.8,81.31,165,0.7000000000000001
2021,4,17,7,30,24.200000000000003,71.92,139,0.6000000000000001
2021,4,17,8,30,27.3,56.34,223,0.6000000000000001
2021,4,17,9,30,29.6,45.660000000000004,318,1.1
2021,4,17,10,30,31.1,40.67,306,1.7000000000000002
2021,4,17,11,30,32.300000000000004,37.38,301,2
2021,4,17,12,30,32.9,35.93,296,2.1
2021,4,17,13,30,33,35.78,290,2.1
2021,4,17,14,30,32.5,36.69,283,1.9000000000000001
2021,4,17,15,30,31.5,38.84,274,1.6
2021,4,17,16,30,30.200000000000003,42.4,254,1.1
2021,4,17,17,30,28.8,50.480000000000004,221,0.6000000000000001
2021,4,17,18,30,27.6,59.14,188,0.5
2021,4,17,19,30,26.8,61.46,168,0.8
2021,4,17,20,30,26.1,63.2,158,1
2021,4,17,21,30,25.400000000000002,65.43,153,1
2021,4,17,22,30,24.8,67.44,151,0.9
2021,4,17,23,30,24.3,69.4,148,0.8
2021,4,18,0,30,23.8,71.31,145,0.7000000000000001
2021,4,18,1,30,23.5,71.93,145,0.6000000000000001
2021,4,18,2,30,23.1,73.34,144,0.6000000000000001
2021,4,18,3,30,22.700000000000003,74.85000000000001,140,0.6000000000000001
2021,4,18,4,30,22.1,77.44,137,0.7000000000000001
2021,4,18,5,30,21.700000000000003,79.22,134,0.7000000000000001
2021,4,18,6,30,22.400000000000002,76.29,130,1.1
2021,4,18,7,30,24.5,67.45,125,1.2000000000000002
2021,4,18,8,30,26.8,56.58,135,0.8
2021,4,18,9,30,28.400000000000002,50.57,160,0.5
2021,4,18,10,30,29.8,46.300000000000004,177,0.5
2021,4,18,11,30,31,42.7,189,0.8
2021,4,18,12,30,31.8,40.02,197,1.2000000000000002
2021,4,18,13,30,32.2,38.25,199,1.5
2021,4,18,14,30,32.1,37.5,198,1.7000000000000002
2021,4,18,15,30,31.6,37.730000000000004,191,1.8
2021,4,18,16,30,30.400000000000002,39.6,182,1.7000000000000002
2021,4,18,17,30,28.3,45.84,167,1.3
2021,4,18,18,30,26.400000000000002,56.58,152,1
2021,4,18,19,30,25.5,58.15,141,1.2000000000000002
2021,4,18,20,30,24.700000000000003,60.370000000000005,131,1.3
2021,4,18,21,30,24,62.95,120,1.3
2021,4,18,22,30,23.3,66.02,110,1.2000000000000002
2021,4,18,23,30,22.700000000000003,69,102,1.1
2021,4,19,0,30,22.1,72.2,97,1
2021,4,19,1,30,21.6,75.44,94,1
2021,4,19,2,30,21.1,78.9,93,1
2021,4,19,3,30,20.6,82.53,95,1
2021,4,19,4,30,20.200000000000003,85.78,99,1.1
2021,4,19,5,30,19.8,89.01,106,1.2000000000000002
2021,4,19,6,30,20.5,86,111,1.6
2021,4,19,7,30,22.6,75.83,108,2.4000000000000004
2021,4,19,8,30,25,64.7,100,2.4000000000000004
2021,4,19,9,30,27.5,54.24,103,1.9000000000000001
2021,4,19,10,30,29.5,45.38,119,1.4000000000000001
2021,4,19,11,30,30.900000000000002,39.54,142,1.2000000000000002
2021,4,19,12,30,31.8,35.63,159,1.3
2021,4,19,13,30,32.2,33.19,167,1.5
2021,4,19,14,30,32.2,31.85,166,1.7000000000000002
2021,4,19,15,30,31.6,31.94,162,1.9000000000000001
2021,4,19,16,30,30.3,33.74,158,1.8
2021,4,19,17,30,27.900000000000002,40.53,152,1.4000000000000001
2021,4,19,18,30,26.200000000000003,50.050000000000004,144,1.3
2021,4,19,19,30,25.5,51.660000000000004,138,1.5
2021,4,19,20,30,24.8,54.02,132,1.6
2021,4,19,21,30,24,57.54,125,1.5
2021,4,19,22,30,23.200000000000003,61.1,118,1.5
2021,4,19,23,30,22.5,64.29,113,1.5
2021,4,20,0,30,21.900000000000002,67.26,110,1.6
2021,4,20,1,30,21.3,70.74,109,1.6
2021,4,20,2,30,20.8,74.17,109,1.7000000000000002
2021,4,20,3,30,20.3,77.75,109,1.7000000000000002
2021,4,20,4,30,19.8,81.35000000000001,108,1.6
2021,4,20,5,30,19.400000000000002,84.36,107,1.6
2021,4,20,6,30,19.900000000000002,82.61,106,2.2
2021,4,20,7,30,21.8,73.66,101,2.9000000000000004
2021,4,20,8,30,24.400000000000002,61.03,98,3
2021,4,20,9,30,27,50.04,100,2.7
2021,4,20,10,30,29.1,42.75,107,2.3000000000000003
2021,4,20,11,30,30.6,37.93,117,2
2021,4,20,12,30,31.6,34.18,126,1.9000000000000001
2021,4,20,13,30,31.900000000000002,31.88,133,1.8
2021,4,20,14,30,31.8,30.63,137,1.9000000000000001
2021,4,20,15,30,31.200000000000003,30.73,139,2
2021,4,20,16,30,29.8,32.77,138,1.9000000000000001
2021,4,20,17,30,27.1,39.68,135,1.4000000000000001
2021,4,20,18,30,24.900000000000002,50.26,132,1.1
2021,4,20,19,30,23.900000000000002,52.47,129,1.1
2021,4,20,20,30,23.200000000000003,54.410000000000004,127,1.1
2021,4,20,21,30,22.5,56.59,126,1.1
2021,4,20,22,30,21.8,58.89,126,1.1
2021,4,20,23,30,21.200000000000003,60.92,127,1.3
2021,4,21,0,30,20.700000000000003,63.18,125,1.6
2021,4,21,1,30,20.200000000000003,66.54,120,1.8
2021,4,21,2,30,19.700000000000003,70.79,114,1.9000000000000001
2021,4,21,3,30,19.200000000000003,75.74,111,1.9000000000000001
2021,4,21,4,30,18.6,81.32000000000001,110,1.8
2021,4,21,5,30,18,86.86,111,1.8
2021,4,21,6,30,18.3,86.78,109,2.2
2021,4,21,7,30,20.200000000000003,77.17,103,3
2021,4,21,8,30,22.900000000000002,62.940000000000005,100,3.2
2021,4,21,9,30,25.6,49.870000000000005,103,2.8000000000000003
2021,4,21,10,30,27.900000000000002,40.88,111,2.4000000000000004
2021,4,21,11,30,29.5,35.11,122,2.1
2021,4,21,12,30,30.700000000000003,30.78,130,1.9000000000000001
2021,4,21,13,30,31.3,27.91,137,1.9000000000000001
2021,4,21,14,30,31.3,26.28,142,2
2021,4,21,15,30,30.8,25.79,146,2
2021,4,21,16,30,29.3,27.18,147,1.7000000000000002
2021,4,21,17,30,26.200000000000003,35.4,145,1.3
2021,4,21,18,30,23.700000000000003,45.14,141,1.1
2021,4,21,19,30,22.6,47.34,136,1.1
2021,4,21,20,30,21.700000000000003,49.59,132,1.1
2021,4,21,21,30,21,51.78,127,1.1
2021,4,21,22,30,20.3,54.15,122,1
2021,4,21,23,30,19.8,55.82,117,1
2021,4,22,0,30,19.200000000000003,57.83,113,1.1
2021,4,22,1,30,18.6,60.67,115,1.1
2021,4,22,2,30,17.900000000000002,66.48,122,1.3
2021,4,22,3,30,17.3,72.71000000000001,125,1.4000000000000001
2021,4,22,4,30,16.900000000000002,78.34,123,1.5
2021,4,22,5,30,16.5,84.65,119,1.5
2021,4,22,6,30,17,86.84,115,1.9000000000000001
2021,4,22,7,30,19.1,81.71000000000001,108,2.4000000000000004
2021,4,22,8,30,22.200000000000003,70.84,99,2.5
2021,4,22,9,30,25.5,54.82,97,2
2021,4,22,10,30,28,42.72,98,1.6
2021,4,22,11,30,29.700000000000003,35.43,101,1.3
2021,4,22,12,30,30.8,31.03,112,1.3
2021,4,22,13,30,31.400000000000002,28.5,128,1.4000000000000001
2021,4,22,14,30,31.5,27.3,140,1.5
2021,4,22,15,30,30.900000000000002,27.5,144,1.5
2021,4,22,16,30,29.400000000000002,29.580000000000002,141,1.3
2021,4,22,17,30,26.6,39.52,133,1.1
2021,4,22,18,30,24.3,47.07,124,1.1
2021,4,22,19,30,23.1,49.93,116,1.1
2021,4,22,20,30,22.200000000000003,52.76,108,1.1
2021,4,22,21,30,21.5,55.38,102,1.1
2021,4,22,22,30,20.900000000000002,58.25,98,1.1
2021,4,22,23,30,20.3,61.370000000000005,96,1.1
2021,4,23,0,30,19.8,64.53,95,1.2000000000000002
2021,4,23,1,30,19.3,68.17,97,1.4000000000000001
2021,4,23,2,30,18.900000000000002,72.17,99,1.7000000000000002
2021,4,23,3,30,18.400000000000002,77.26,99,1.9000000000000001
2021,4,23,4,30,18,82.06,98,1.9000000000000001
2021,4,23,5,30,17.6,86.82000000000001,96,1.9000000000000001
2021,4,23,6,30,17.900000000000002,87.10000000000001,93,2.3000000000000003
2021,4,23,7,30,19.700000000000003,78.42,88,2.8000000000000003
2021,4,23,8,30,22.8,63.300000000000004,81,2.8000000000000003
2021,4,23,9,30,26.1,49.29,78,2.2
2021,4,23,10,30,28.6,39.64,83,1.6
2021,4,23,11,30,30.1,34.29,87,1.3
2021,4,23,12,30,31.200000000000003,30.63,86,1.1
2021,4,23,13,30,31.8,28.560000000000002,86,1.1
2021,4,23,14,30,31.900000000000002,27.490000000000002,91,1
2021,4,23,15,30,31.400000000000002,27.47,101,0.8
2021,4,23,16,30,30,29.150000000000002,111,0.7000000000000001
2021,4,23,17,30,27.3,39.660000000000004,112,0.8
2021,4,23,18,30,25,44.88,109,1
2021,4,23,19,30,23.8,47.44,105,1.1
2021,4,23,20,30,23,48.83,99,1.2000000000000002
2021,4,23,21,30,22.400000000000002,50.47,96,1.3
2021,4,23,22,30,21.8,52.64,94,1.3
2021,4,23,23,30,21,55.68,94,1.3
2021,4,24,0,30,20.3,58.27,92,1.1
2021,4,24,1,30,19.700000000000003,60.42,92,1
2021,4,24,2,30,19.200000000000003,62.38,92,1
2021,4,24,3,30,18.7,64.42,93,1
2021,4,24,4,30,18.3,66.25,93,1
2021,4,24,5,30,17.900000000000002,68.26,93,1.1
2021,4,24,6,30,18.5,66.6,91,1.4000000000000001
2021,4,24,7,30,21.1,57.77,87,1.7000000000000002
2021,4,24,8,30,24.8,44.81,80,1.6
2021,4,24,9,30,28.1,33.14,72,1.2000000000000002
2021,4,24,10,30,30.3,28.51,66,0.5
2021,4,24,11,30,31.900000000000002,26.32,86,0.2
2021,4,24,12,30,33,25.150000000000002,110,0.2
2021,4,24,13,30,33.7,24.310000000000002,110,0.2
2021,4,24,14,30,33.7,24.41,109,0.2
2021,4,24,15,30,33.2,25.09,115,0.2
2021,4,24,16,30,32,26.85,118,0.30000000000000004
2021,4,24,17,30,30.200000000000003,34.87,114,0.5
2021,4,24,18,30,28.6,38.34,106,0.7000000000000001
2021,4,24,19,30,27.3,41.01,99,0.9
2021,4,24,20,30,26.200000000000003,42.82,92,1
2021,4,24,21,30,25.200000000000003,45.26,84,1
2021,4,24,22,30,24.5,46.730000000000004,77,1
2021,4,24,23,30,23.900000000000002,47.9,72,1
2021,4,25,0,30,23.400000000000002,49.45,69,1
2021,4,25,1,30,23,51.15,69,1
2021,4,25,2,30,22.6,52.95,70,0.9
2021,4,25,3,30,22.200000000000003,54.660000000000004,68,0.9
2021,4,25,4,30,21.8,56.410000000000004,56,0.9
2021,4,25,5,30,21.400000000000002,58.68,32,0.8
2021,4,25,6,30,21.6,59.04,17,0.9
2021,4,25,7,30,23.3,54.58,18,1.2000000000000002
2021,4,25,8,30,26.700000000000003,41.63,12,1.3
2021,4,25,9,30,30,31.16,165,1.2000000000000002
2021,4,25,10,30,31.900000000000002,27.73,310,1.3
2021,4,25,11,30,33,26.3,287,1.6
2021,4,25,12,30,33.7,24.97,274,1.8
2021,4,25,13,30,34.1,24.310000000000002,267,1.8
2021,4,25,14,30,34,24.38,261,1.8
2021,4,25,15,30,33.4,25.32,255,1.6
2021,4,25,16,30,31.700000000000003,28.2,242,1.2000000000000002
2021,4,25,17,30,29.6,38.11,220,0.8
2021,4,25,18,30,28.3,41.53,201,0.9
2021,4,25,19,30,27.6,42.230000000000004,191,1.2000000000000002
2021,4,25,20,30,26.900000000000002,43.33,187,1.6
2021,4,25,21,30,26.1,46.300000000000004,187,1.8
2021,4,25,22,30,25.3,50.09,190,2
2021,4,25,23,30,24.5,54.660000000000004,194,2
2021,4,26,0,30,23.900000000000002,58.74,197,1.8
2021,4,26,1,30,23.400000000000002,62.56,198,1.8
2021,4,26,2,30,22.8,66.75,198,1.7000000000000002
2021,4,26,3,30,22.200000000000003,70.73,196,1.5
2021,4,26,4,30,21.5,74.98,196,1.3
2021,4,26,5,30,20.900000000000002,78.71000000000001,195,1.2000000000000002
