Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1837178,-,-,-,-20.99,-51.58,-3,288,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2020,3,17,4,30,24.3,89.12,333,0.8
2020,3,17,5,30,24.1,90.49,325,0.7000000000000001
2020,3,17,6,30,25.3,84.89,334,0.9
2020,3,17,7,30,28,70.46000000000001,349,1.5
2020,3,17,8,30,30.8,56.22,178,1.8
2020,3,17,9,30,32.800000000000004,48.59,4,1.8
2020,3,17,10,30,34.4,43.33,8,1.8
2020,3,17,11,30,35.5,39.730000000000004,8,1.7000000000000002
2020,3,17,12,30,36.2,37.21,7,1.5
2020,3,17,13,30,36.6,35.49,5,1.4000000000000001
2020,3,17,14,30,36.5,34.78,5,1.2000000000000002
2020,3,17,15,30,35.9,35.12,13,1.2000000000000002
2020,3,17,16,30,34.9,36.660000000000004,26,1.1
2020,3,17,17,30,32.9,42.99,36,1
2020,3,17,18,30,30.8,56.160000000000004,39,1
2020,3,17,19,30,29.6,59.11,36,1.2000000000000002
2020,3,17,20,30,28.8,60.89,33,1.3
2020,3,17,21,30,28.1,63.370000000000005,30,1.3
2020,3,17,22,30,27.400000000000002,66.23,28,1.2000000000000002
2020,3,17,23,30,26.8,68.88,25,1.1
2020,3,18,0,30,26.200000000000003,71.74,21,1.1
2020,3,18,1,30,25.8,74.06,16,1
2020,3,18,2,30,25.3,77.10000000000001,10,1
2020,3,18,3,30,25,79.28,4,0.9
2020,3,18,4,30,24.6,81.9,179,0.8
2020,3,18,5,30,24.3,83.99,358,0.8
2020,3,18,6,30,25.400000000000002,79.53,182,1.2000000000000002
2020,3,18,7,30,28.200000000000003,66.29,182,1.6
2020,3,18,8,30,31.1,51.92,357,1.7000000000000002
2020,3,18,9,30,33,45.47,353,1.6
2020,3,18,10,30,34.4,41.77,351,1.4000000000000001
2020,3,18,11,30,35.5,38.95,352,1.3
2020,3,18,12,30,36.4,36.59,352,1.2000000000000002
2020,3,18,13,30,36.800000000000004,35.34,352,1.1
2020,3,18,14,30,36.800000000000004,34.78,352,1
2020,3,18,15,30,36.300000000000004,35.22,355,0.8
2020,3,18,16,30,35.300000000000004,36.910000000000004,217,0.6000000000000001
2020,3,18,17,30,33.5,42.88,97,0.5
2020,3,18,18,30,31.8,55.74,108,0.6000000000000001
2020,3,18,19,30,30.700000000000003,58.84,86,0.8
2020,3,18,20,30,29.900000000000002,61.52,60,1
2020,3,18,21,30,29,65.13,39,1.2000000000000002
2020,3,18,22,30,28.3,67.63,22,1.2000000000000002
2020,3,18,23,30,27.6,70.35000000000001,10,1.1
2020,3,19,0,30,27,72.71000000000001,3,1
2020,3,19,1,30,26.5,74.73,180,0.9
2020,3,19,2,30,26.1,76.61,356,0.9
2020,3,19,3,30,25.8,78.3,352,0.9
2020,3,19,4,30,25.6,79.61,347,0.9
2020,3,19,5,30,25.400000000000002,80.92,344,1
2020,3,19,6,30,25.900000000000002,78.77,343,1.5
2020,3,19,7,30,27.700000000000003,69.94,340,2
2020,3,19,8,30,30.3,56.92,330,2.2
2020,3,19,9,30,32.6,48.120000000000005,316,2.2
2020,3,19,10,30,34.300000000000004,43.31,303,2.1
2020,3,19,11,30,35.2,41.28,292,1.8
2020,3,19,12,30,35.6,40.39,278,1.6
2020,3,19,13,30,35.6,40.300000000000004,263,1.4000000000000001
2020,3,19,14,30,35.2,41.21,250,1.4000000000000001
2020,3,19,15,30,34.5,43.1,237,1.4000000000000001
2020,3,19,16,30,33.4,47,224,1.3
2020,3,19,17,30,31.6,56.47,208,1
2020,3,19,18,30,29.900000000000002,70.45,185,0.8
2020,3,19,19,30,28.900000000000002,74.34,163,0.9
2020,3,19,20,30,28.1,77.02,142,1
2020,3,19,21,30,27.5,79.25,121,1
2020,3,19,22,30,26.900000000000002,81.8,102,1
2020,3,19,23,30,26.5,83.68,85,0.9
2020,3,20,0,30,26.200000000000003,85.91,68,0.8
2020,3,20,1,30,26,87.73,51,0.6000000000000001
2020,3,20,2,30,25.8,88.81,189,0.5
2020,3,20,3,30,25.700000000000003,88.88,287,0.4
2020,3,20,4,30,25.400000000000002,89.73,230,0.5
2020,3,20,5,30,25.1,91.39,216,0.6000000000000001
2020,3,20,6,30,25.400000000000002,90.42,207,0.8
2020,3,20,7,30,26.6,84.99,210,0.9
2020,3,20,8,30,28.200000000000003,74.5,244,0.8
2020,3,20,9,30,29.6,64.51,280,1.1
2020,3,20,10,30,30.900000000000002,58.2,288,1.4000000000000001
2020,3,20,11,30,31.8,53.83,286,1.6
2020,3,20,12,30,32.4,51.17,282,1.7000000000000002
2020,3,20,13,30,32.5,50.300000000000004,278,1.6
2020,3,20,14,30,32,51.47,277,1.6
2020,3,20,15,30,31,55.06,279,1.5
2020,3,20,16,30,30,59.72,283,1.4000000000000001
2020,3,20,17,30,28.700000000000003,67.81,286,1
2020,3,20,18,30,27.700000000000003,76.16,289,0.8
2020,3,20,19,30,27.3,79.11,287,0.6000000000000001
2020,3,20,20,30,27,80.28,277,0.5
2020,3,20,21,30,26.700000000000003,80.55,262,0.4
2020,3,20,22,30,26.3,82.10000000000001,249,0.4
2020,3,20,23,30,25.900000000000002,84.4,240,0.5
2020,3,21,0,30,25.5,86.85000000000001,235,0.5
2020,3,21,1,30,25.1,89.48,230,0.5
2020,3,21,2,30,24.8,91,221,0.6000000000000001
2020,3,21,3,30,24.5,92.61,210,0.7000000000000001
2020,3,21,4,30,24.200000000000003,94.41,203,0.8
2020,3,21,5,30,24,95.41,199,1
2020,3,21,6,30,24.400000000000002,93.4,195,1.3
2020,3,21,7,30,25.700000000000003,86.2,184,1.5
2020,3,21,8,30,27.5,72.77,168,1.4000000000000001
2020,3,21,9,30,29.3,63.14,156,1.3
2020,3,21,10,30,30.700000000000003,58.08,153,1.1
2020,3,21,11,30,31.900000000000002,54,156,1
2020,3,21,12,30,32.6,51.56,164,1
2020,3,21,13,30,32.800000000000004,50.51,174,1.1
2020,3,21,14,30,32.4,51.370000000000005,177,1.2000000000000002
2020,3,21,15,30,31.5,54.45,174,1.3
2020,3,21,16,30,30.400000000000002,58.800000000000004,168,1.4000000000000001
2020,3,21,17,30,29.1,65.61,163,1.4000000000000001
2020,3,21,18,30,27.900000000000002,73.21000000000001,160,1.4000000000000001
2020,3,21,19,30,27.1,77.04,156,1.6
2020,3,21,20,30,26.5,80.57000000000001,150,1.8
2020,3,21,21,30,25.900000000000002,84.21000000000001,145,1.9000000000000001
2020,3,21,22,30,25.5,86.9,142,2
2020,3,21,23,30,25.1,88.99,138,2.4000000000000004
2020,3,22,0,30,24.700000000000003,90.51,133,2.7
2020,3,22,1,30,24.3,91.28,129,2.9000000000000004
2020,3,22,2,30,23.8,90.94,122,3.3000000000000003
2020,3,22,3,30,23.3,89.60000000000001,118,3.5
2020,3,22,4,30,22.900000000000002,88.55,116,3.5
2020,3,22,5,30,22.6,87.38,114,3.5
2020,3,22,6,30,22.8,84.59,113,3.6
2020,3,22,7,30,24.1,77.16,109,3.9000000000000004
2020,3,22,8,30,26.3,67.11,104,4
2020,3,22,9,30,28.700000000000003,59.13,101,3.9000000000000004
2020,3,22,10,30,30.900000000000002,52.97,103,3.6
2020,3,22,11,30,32.4,48.9,108,3.5
2020,3,22,12,30,33.1,46.43,114,3.4000000000000004
2020,3,22,13,30,33.2,45.230000000000004,119,3.3000000000000003
2020,3,22,14,30,32.800000000000004,45.550000000000004,123,3.3000000000000003
2020,3,22,15,30,32,46.88,124,3.3000000000000003
2020,3,22,16,30,31,48.94,122,3.1
2020,3,22,17,30,29.3,53.46,118,2.4000000000000004
2020,3,22,18,30,27.700000000000003,60.32,113,1.7000000000000002
2020,3,22,19,30,26.6,64.93,108,1.6
2020,3,22,20,30,25.900000000000002,68.12,105,1.6
2020,3,22,21,30,25.200000000000003,71.47,103,1.7000000000000002
2020,3,22,22,30,24.6,74.60000000000001,101,2.1
2020,3,22,23,30,23.900000000000002,78,101,2.6
2020,3,23,0,30,23.3,79.29,101,2.9000000000000004
2020,3,23,1,30,22.6,79.73,104,2.8000000000000003
2020,3,23,2,30,21.900000000000002,79.69,107,2.7
2020,3,23,3,30,21.1,80.84,110,2.6
2020,3,23,4,30,20.400000000000002,82.93,113,2.5
2020,3,23,5,30,19.8,85.12,118,2.5
2020,3,23,6,30,20.1,82.83,119,2.9000000000000004
2020,3,23,7,30,22,72.04,118,3.4000000000000004
2020,3,23,8,30,24.700000000000003,60.43,117,3.4000000000000004
2020,3,23,9,30,27.5,50.980000000000004,119,3
2020,3,23,10,30,29.8,42.77,124,2.6
2020,3,23,11,30,31.400000000000002,37.11,133,2.2
2020,3,23,12,30,32.4,33.65,147,2
2020,3,23,13,30,32.9,31.52,161,2
2020,3,23,14,30,32.9,30.57,170,2.1
2020,3,23,15,30,32.2,31.060000000000002,173,2.3000000000000003
2020,3,23,16,30,30.900000000000002,33.12,171,2.4000000000000004
2020,3,23,17,30,28.1,41.15,166,1.9000000000000001
2020,3,23,18,30,25.700000000000003,54.47,159,1.6
2020,3,23,19,30,24.8,60.28,146,1.7000000000000002
2020,3,23,20,30,24.3,65.96000000000001,131,1.6
2020,3,23,21,30,23.8,71.39,119,1.6
2020,3,23,22,30,23.5,75.67,113,1.7000000000000002
2020,3,23,23,30,23.400000000000002,78.59,113,2.2
2020,3,24,0,30,23.3,79.71000000000001,114,2.9000000000000004
2020,3,24,1,30,23,78.77,117,3.2
2020,3,24,2,30,22.3,77.01,118,3.2
2020,3,24,3,30,21.5,75.47,118,3.1
2020,3,24,4,30,20.900000000000002,76,118,3
2020,3,24,5,30,20.5,77.36,118,3
2020,3,24,6,30,20.900000000000002,75.92,116,3.1
2020,3,24,7,30,22.6,68.93,111,3.4000000000000004
2020,3,24,8,30,25,60.620000000000005,103,3.5
2020,3,24,9,30,27.400000000000002,54.660000000000004,94,3.5
2020,3,24,10,30,29.6,50.76,85,3.2
2020,3,24,11,30,31.200000000000003,48.39,80,2.9000000000000004
2020,3,24,12,30,32.2,46.71,78,2.6
2020,3,24,13,30,32.7,44.93,81,2.3000000000000003
2020,3,24,14,30,32.6,44.15,91,2.2
2020,3,24,15,30,31.900000000000002,45.61,101,2.3000000000000003
2020,3,24,16,30,30.6,49.65,106,2.6
2020,3,24,17,30,28.900000000000002,56.06,106,2.4000000000000004
2020,3,24,18,30,27.400000000000002,62.910000000000004,107,2.1
2020,3,24,19,30,26.6,66.42,108,2
2020,3,24,20,30,25.900000000000002,69.09,111,2
2020,3,24,21,30,25.200000000000003,71.24,114,1.8
2020,3,24,22,30,24.6,72.59,113,1.9000000000000001
2020,3,24,23,30,24,73.45,109,2.1
2020,3,25,0,30,23.5,74.05,103,2.6
2020,3,25,1,30,23,74.46000000000001,101,2.9000000000000004
2020,3,25,2,30,22.400000000000002,74.98,101,2.9000000000000004
2020,3,25,3,30,21.6,76.69,104,2.7
2020,3,25,4,30,20.8,80.11,107,2.4000000000000004
2020,3,25,5,30,20.200000000000003,83.22,108,2.3000000000000003
2020,3,25,6,30,20.8,80.75,106,2.7
2020,3,25,7,30,23,70.43,99,3.3000000000000003
2020,3,25,8,30,26.200000000000003,56.79,87,3.6
2020,3,25,9,30,29.200000000000003,46.6,75,3.6
2020,3,25,10,30,31.200000000000003,41.74,70,3.4000000000000004
2020,3,25,11,30,32.4,39.13,70,2.9000000000000004
2020,3,25,12,30,33,37.44,73,2.5
2020,3,25,13,30,33,37.300000000000004,81,2.2
2020,3,25,14,30,32.6,38.11,91,2.1
2020,3,25,15,30,32,39.27,100,2.2
2020,3,25,16,30,30.900000000000002,41.44,105,2.2
2020,3,25,17,30,28.8,47.43,106,1.9000000000000001
2020,3,25,18,30,26.900000000000002,55.75,105,1.7000000000000002
2020,3,25,19,30,26,57.33,103,2
2020,3,25,20,30,25.200000000000003,59.4,100,2.1
2020,3,25,21,30,24.5,61.49,97,2
2020,3,25,22,30,23.8,63.59,93,1.8
2020,3,25,23,30,23.200000000000003,65.28,90,1.8
2020,3,26,0,30,22.8,66.47,87,1.8
2020,3,26,1,30,22.200000000000003,69.2,88,2
2020,3,26,2,30,21.6,72.78,91,2.1
2020,3,26,3,30,20.8,78.15,96,2.1
2020,3,26,4,30,20.1,84.03,101,2.2
2020,3,26,5,30,19.6,88.68,103,2.3000000000000003
2020,3,26,6,30,20.1,87.24,103,2.6
2020,3,26,7,30,22.200000000000003,77.4,101,2.8000000000000003
2020,3,26,8,30,25.400000000000002,62.24,96,2.8000000000000003
2020,3,26,9,30,28.700000000000003,47.46,92,2.6
2020,3,26,10,30,30.700000000000003,38.99,96,2.2
2020,3,26,11,30,31.700000000000003,36.32,105,1.9000000000000001
2020,3,26,12,30,32.4,34.6,116,1.7000000000000002
2020,3,26,13,30,32.800000000000004,33.31,126,1.8
2020,3,26,14,30,32.6,33.24,133,2
2020,3,26,15,30,32,33.87,138,2.2
2020,3,26,16,30,30.700000000000003,35.83,140,2.2
2020,3,26,17,30,28.1,42.980000000000004,137,1.8
2020,3,26,18,30,25.8,53.71,129,1.7000000000000002
2020,3,26,19,30,25,55.56,120,2
2020,3,26,20,30,24.3,58.15,113,1.9000000000000001
2020,3,26,21,30,23.6,61.19,108,1.7000000000000002
2020,3,26,22,30,23,63.83,105,1.5
2020,3,26,23,30,22.6,65.68,104,1.4000000000000001
2020,3,27,0,30,22.200000000000003,67.72,106,1.3
2020,3,27,1,30,22,69.52,110,1.4000000000000001
2020,3,27,2,30,21.700000000000003,72.44,116,1.7000000000000002
2020,3,27,3,30,21.400000000000002,75.71000000000001,117,2.1
2020,3,27,4,30,21,79.73,113,2.3000000000000003
2020,3,27,5,30,20.700000000000003,82.55,107,2.4000000000000004
2020,3,27,6,30,21.1,81.72,101,2.6
2020,3,27,7,30,23.200000000000003,73.11,94,2.8000000000000003
2020,3,27,8,30,26.3,59.83,83,2.8000000000000003
2020,3,27,9,30,29.400000000000002,48.31,71,2.6
2020,3,27,10,30,31.400000000000002,41.39,64,2.2
2020,3,27,11,30,32.5,37.96,66,1.8
2020,3,27,12,30,33.2,35.74,76,1.5
2020,3,27,13,30,33.5,34.51,90,1.3
2020,3,27,14,30,33.5,33.83,101,1.2000000000000002
2020,3,27,15,30,33,34.07,109,1.3
2020,3,27,16,30,31.8,35.550000000000004,113,1.2000000000000002
2020,3,27,17,30,29.5,44.09,114,1.1
2020,3,27,18,30,27.400000000000002,55.29,111,1.2000000000000002
2020,3,27,19,30,26.6,54.980000000000004,105,1.5
2020,3,27,20,30,26.1,56.44,101,1.7000000000000002
2020,3,27,21,30,25.6,59.03,97,1.9000000000000001
2020,3,27,22,30,25.1,61.99,93,1.9000000000000001
2020,3,27,23,30,24.700000000000003,65.01,88,1.9000000000000001
2020,3,28,0,30,24.1,69.55,86,2
2020,3,28,1,30,23.5,75.02,87,1.9000000000000001
2020,3,28,2,30,23,80.48,91,1.8
2020,3,28,3,30,22.5,85.61,95,1.8
2020,3,28,4,30,22.200000000000003,89.12,98,1.9000000000000001
2020,3,28,5,30,22,91.58,97,2
2020,3,28,6,30,22.8,88.17,92,2.4000000000000004
2020,3,28,7,30,25.3,75.13,82,3
2020,3,28,8,30,28.3,61.39,70,3.3000000000000003
2020,3,28,9,30,30.700000000000003,52.75,61,3.1
2020,3,28,10,30,32.4,47.6,54,2.8000000000000003
2020,3,28,11,30,33.6,44.1,48,2.5
2020,3,28,12,30,34.4,41.800000000000004,47,2.3000000000000003
2020,3,28,13,30,34.6,40.96,49,2.3000000000000003
2020,3,28,14,30,34.4,41.160000000000004,51,2.4000000000000004
2020,3,28,15,30,33.7,42.47,53,2.5
2020,3,28,16,30,32.4,45.71,53,2.5
2020,3,28,17,30,30.5,52.160000000000004,52,2.2
2020,3,28,18,30,29,60.01,52,2
2020,3,28,19,30,28.1,65.16,51,2
2020,3,28,20,30,27.3,70.45,50,1.8
2020,3,28,21,30,26.6,75.74,51,1.6
2020,3,28,22,30,26.1,79.92,51,1.5
2020,3,28,23,30,25.6,83.82000000000001,48,1.4000000000000001
2020,3,29,0,30,25.3,86.57000000000001,43,1.3
2020,3,29,1,30,24.900000000000002,89.62,38,1.2000000000000002
2020,3,29,2,30,24.700000000000003,91.33,32,1.2000000000000002
2020,3,29,3,30,24.5,93.04,27,1
2020,3,29,4,30,24.3,94.37,24,0.9
2020,3,29,5,30,24.3,94.43,25,0.9
2020,3,29,6,30,24.700000000000003,92.78,28,1.1
2020,3,29,7,30,25.6,89.32000000000001,24,1.5
2020,3,29,8,30,26.8,82.18,15,1.7000000000000002
2020,3,29,9,30,28.1,72.96000000000001,13,2
2020,3,29,10,30,29.200000000000003,66.39,16,2.2
2020,3,29,11,30,29.900000000000002,62.14,18,2.4000000000000004
2020,3,29,12,30,30.200000000000003,60.04,20,2.4000000000000004
2020,3,29,13,30,30.1,59.95,24,2.3000000000000003
2020,3,29,14,30,29.700000000000003,61.27,28,2.1
2020,3,29,15,30,29,63.99,33,2.1
2020,3,29,16,30,27.900000000000002,69.16,38,2
2020,3,29,17,30,26.400000000000002,79.25,43,1.6
2020,3,29,18,30,25.1,89,47,1.5
2020,3,29,19,30,24.5,92.2,50,1.5
2020,3,29,20,30,24.1,94.96000000000001,54,1.4000000000000001
2020,3,29,21,30,23.8,97.18,60,1.3
2020,3,29,22,30,23.6,98.57000000000001,68,1.2000000000000002
2020,3,29,23,30,23.400000000000002,99.46000000000001,77,1.1
2020,3,30,0,30,23.3,99.66,84,1.1
2020,3,30,1,30,23.200000000000003,99.63,87,1.1
2020,3,30,2,30,23,100,86,1.1
2020,3,30,3,30,22.900000000000002,99.93,82,1.2000000000000002
2020,3,30,4,30,22.700000000000003,100,79,1.2000000000000002
2020,3,30,5,30,22.6,100,78,1.2000000000000002
2020,3,30,6,30,23,96.93,78,1.4000000000000001
2020,3,30,7,30,24.400000000000002,91.37,71,1.7000000000000002
2020,3,30,8,30,26.700000000000003,79.96000000000001,60,1.7000000000000002
2020,3,30,9,30,29.3,64.91,54,1.5
2020,3,30,10,30,31.200000000000003,55.77,55,1.2000000000000002
2020,3,30,11,30,32.4,50.56,66,1
2020,3,30,12,30,33.2,47.18,88,1
2020,3,30,13,30,33.300000000000004,46.12,110,1.1
2020,3,30,14,30,33.1,46.15,122,1.4000000000000001
2020,3,30,15,30,32.4,47.68,124,1.7000000000000002
2020,3,30,16,30,31.200000000000003,50.85,122,1.7000000000000002
2020,3,30,17,30,29.200000000000003,59.13,114,1.4000000000000001
2020,3,30,18,30,27.5,69.39,105,1.2000000000000002
2020,3,30,19,30,26.700000000000003,71.45,98,1.3
2020,3,30,20,30,26,73.96000000000001,93,1.3
2020,3,30,21,30,25.3,76.94,89,1.2000000000000002
2020,3,30,22,30,24.700000000000003,79.57000000000001,86,1.1
2020,3,30,23,30,24.200000000000003,81.68,81,1
2020,3,31,0,30,23.700000000000003,83.89,75,0.9
2020,3,31,1,30,23.200000000000003,86.47,69,0.9
2020,3,31,2,30,22.8,88.75,65,0.9
2020,3,31,3,30,22.3,91.83,64,0.8
2020,3,31,4,30,21.900000000000002,94.60000000000001,67,0.8
2020,3,31,5,30,21.6,96.89,75,0.8
2020,3,31,6,30,22.6,92.09,89,1
2020,3,31,7,30,25.1,80.38,96,1.4000000000000001
2020,3,31,8,30,28,64.48,95,1.3
2020,3,31,9,30,30.1,55.660000000000004,100,1.2000000000000002
2020,3,31,10,30,31.8,49.82,106,1.2000000000000002
2020,3,31,11,30,33,45.83,110,1.2000000000000002
2020,3,31,12,30,33.800000000000004,42.93,117,1.2000000000000002
2020,3,31,13,30,34.2,41.12,127,1.3
2020,3,31,14,30,34.1,40.51,135,1.5
2020,3,31,15,30,33.4,41.35,140,1.7000000000000002
2020,3,31,16,30,31.900000000000002,44.36,141,1.6
2020,3,31,17,30,29.700000000000003,54.58,138,1.3
2020,3,31,18,30,27.8,63.34,132,1.3
2020,3,31,19,30,26.900000000000002,65.03,125,1.4000000000000001
2020,3,31,20,30,26.1,67.95,118,1.3
2020,3,31,21,30,25.400000000000002,70.66,109,1.2000000000000002
2020,3,31,22,30,24.700000000000003,73.24,101,1.1
2020,3,31,23,30,24.200000000000003,74.79,94,1
2020,4,1,0,30,23.6,76.85000000000001,86,1
2020,4,1,1,30,23.1,79.12,82,1
2020,4,1,2,30,22.6,81.91,82,1
2020,4,1,3,30,22.200000000000003,84.75,86,1
2020,4,1,4,30,21.8,88.11,90,1.1
2020,4,1,5,30,21.5,91.4,91,1.1
2020,4,1,6,30,22.400000000000002,88.2,90,1.5
2020,4,1,7,30,25.200000000000003,76.22,86,2.1
2020,4,1,8,30,28.5,62.120000000000005,75,2.4000000000000004
2020,4,1,9,30,31.1,52.730000000000004,68,2.4000000000000004
2020,4,1,10,30,32.9,46.87,68,2.2
2020,4,1,11,30,34.2,42.97,73,2
2020,4,1,12,30,35,40.63,82,1.8
2020,4,1,13,30,35.4,39.14,93,1.7000000000000002
2020,4,1,14,30,35.2,38.63,103,1.7000000000000002
2020,4,1,15,30,34.6,38.84,109,1.8
2020,4,1,16,30,33.2,41.230000000000004,112,1.7000000000000002
2020,4,1,17,30,30.8,51.06,113,1.3
2020,4,1,18,30,28.8,60.82,111,1.3
2020,4,1,19,30,28.1,62.31,108,1.4000000000000001
2020,4,1,20,30,27.5,64.85,103,1.4000000000000001
2020,4,1,21,30,26.8,67.94,98,1.3
2020,4,1,22,30,26.1,70.94,94,1.2000000000000002
2020,4,1,23,30,25.5,73.66,89,1.2000000000000002
2020,4,2,0,30,25,76.15,83,1.1
2020,4,2,1,30,24.5,78.9,75,1.1
2020,4,2,2,30,24.1,81.63,66,1
2020,4,2,3,30,23.700000000000003,84.77,58,1
2020,4,2,4,30,23.400000000000002,87.84,50,0.9
2020,4,2,5,30,23.200000000000003,90.42,43,0.9
2020,4,2,6,30,24.3,86.21000000000001,40,1.1
2020,4,2,7,30,27.200000000000003,73.79,29,1.3
2020,4,2,8,30,30.3,59.13,183,1.4000000000000001
2020,4,2,9,30,32.5,51.2,339,1.5
2020,4,2,10,30,33.800000000000004,47.08,322,1.4000000000000001
2020,4,2,11,30,34.800000000000004,43.59,306,1.5
2020,4,2,12,30,35.5,41.39,294,1.7000000000000002
2020,4,2,13,30,35.800000000000004,40.36,284,1.8
2020,4,2,14,30,35.800000000000004,39.64,275,2
2020,4,2,15,30,35.2,40.04,268,2
2020,4,2,16,30,33.9,42.550000000000004,264,1.7000000000000002
2020,4,2,17,30,31.8,53.050000000000004,263,1.1
2020,4,2,18,30,30.1,62.730000000000004,263,0.9
2020,4,2,19,30,29.3,64.74,266,0.9
2020,4,2,20,30,28.8,66.35,275,0.9
2020,4,2,21,30,28.1,68.85000000000001,287,0.9
2020,4,2,22,30,27.5,70.56,296,1
2020,4,2,23,30,26.900000000000002,72.21000000000001,296,1.2000000000000002
2020,4,3,0,30,26.400000000000002,74.25,285,1.4000000000000001
2020,4,3,1,30,26,76.29,267,1.6
2020,4,3,2,30,25.5,78.78,250,1.7000000000000002
2020,4,3,3,30,24.900000000000002,80.95,239,1.6
2020,4,3,4,30,24.1,83.17,233,1.4000000000000001
2020,4,3,5,30,23.5,84.37,231,1.4000000000000001
2020,4,3,6,30,23.8,81.63,228,1.9000000000000001
2020,4,3,7,30,25.400000000000002,73.64,216,2.6
2020,4,3,8,30,27.6,64.08,207,2.9000000000000004
2020,4,3,9,30,29.6,56.43,215,2.9000000000000004
2020,4,3,10,30,31.1,51.38,228,3
2020,4,3,11,30,32.4,47.230000000000004,237,3.2
2020,4,3,12,30,33.4,44.050000000000004,242,3.4000000000000004
2020,4,3,13,30,34,41.88,245,3.5
2020,4,3,14,30,34,41.2,244,3.5
2020,4,3,15,30,33.5,41.47,241,3.3000000000000003
2020,4,3,16,30,32.300000000000004,43.27,235,2.9000000000000004
2020,4,3,17,30,29.900000000000002,49.25,225,2.1
2020,4,3,18,30,27.700000000000003,57.58,211,1.8
2020,4,3,19,30,26.5,57.83,199,2.1
2020,4,3,20,30,25.200000000000003,56.370000000000005,190,2.3000000000000003
2020,4,3,21,30,23.8,54.660000000000004,186,2.2
2020,4,3,22,30,22.5,52.56,186,2.1
2020,4,3,23,30,21.3,52.39,189,1.9000000000000001
2020,4,4,0,30,20.5,53.33,193,1.7000000000000002
2020,4,4,1,30,20,54.64,198,1.6
2020,4,4,2,30,19.400000000000002,57.13,200,1.5
2020,4,4,3,30,18.7,60.69,201,1.3
2020,4,4,4,30,18.1,64.26,196,1.2000000000000002
2020,4,4,5,30,17.6,67.44,188,1.2000000000000002
2020,4,4,6,30,17.900000000000002,67.35,179,1.3
2020,4,4,7,30,20,57.76,163,1.4000000000000001
2020,4,4,8,30,23.5,43.11,139,1
2020,4,4,9,30,27.3,30.93,208,0.8
2020,4,4,10,30,30,27.51,285,1.4000000000000001
2020,4,4,11,30,31.400000000000002,28.76,273,2
2020,4,4,12,30,32.2,29.53,265,2.2
2020,4,4,13,30,32.5,30.34,259,2.3000000000000003
2020,4,4,14,30,32.4,31.44,251,2.3000000000000003
2020,4,4,15,30,31.8,33.24,242,2.1
2020,4,4,16,30,30.400000000000002,37.08,230,1.6
2020,4,4,17,30,28.200000000000003,48.58,209,1.1
2020,4,4,18,30,26.400000000000002,55.89,187,1
2020,4,4,19,30,25.5,56.300000000000004,169,1
2020,4,4,20,30,24.8,56.95,155,1.1
2020,4,4,21,30,24.200000000000003,58.07,145,1
2020,4,4,22,30,23.700000000000003,59.35,138,1
2020,4,4,23,30,23.3,60.45,132,1
2020,4,5,0,30,22.900000000000002,61.89,124,1
2020,4,5,1,30,22.6,63.120000000000005,112,0.9
2020,4,5,2,30,22.200000000000003,64.86,98,0.9
2020,4,5,3,30,21.8,67.07000000000001,83,0.9
2020,4,5,4,30,21.3,70.3,70,0.9
2020,4,5,5,30,21,73.39,60,1
2020,4,5,6,30,22,71.53,54,1.4000000000000001
2020,4,5,7,30,25,62.35,52,1.8
2020,4,5,8,30,28.5,46.83,45,1.6
2020,4,5,9,30,31.3,38.83,24,1.2000000000000002
2020,4,5,10,30,33.300000000000004,37.46,180,0.9
2020,4,5,11,30,34.800000000000004,36.4,339,0.7000000000000001
2020,4,5,12,30,35.7,34.42,321,0.5
2020,4,5,13,30,36.2,33.02,310,0.4
2020,4,5,14,30,36.1,32.99,319,0.4
2020,4,5,15,30,35.5,34.1,196,0.6000000000000001
2020,4,5,16,30,34.300000000000004,36.69,69,0.8
2020,4,5,17,30,32.1,46.15,79,0.9
2020,4,5,18,30,30.1,56.22,84,1.2000000000000002
2020,4,5,19,30,29.1,56.19,84,1.6
2020,4,5,20,30,28.400000000000002,57.17,81,1.9000000000000001
2020,4,5,21,30,27.700000000000003,59.31,77,2
2020,4,5,22,30,27,61.72,74,2
